request_id,phase_id,working_set_size,cache_hit_rate,context_size,cached_tokens,unique_tokens,output_tokens,ttft,ttlt,generation_time,total_time,launch_time,finish_time,concurrency_level,itl
P2_c21_r12,SUSTAINED_P2,5000000,96,64000,61440,2560,1,1.8056187629699707,1.8056187629699707,0.0005092620849609375,1.80613112449646,1773202404.7100048,1773202406.516136,21,0.0
P2_c21_r11,SUSTAINED_P2,5000000,96,64000,61440,2560,1,1.8512520790100098,1.8512523174285889,0.0008876323699951172,1.852144479751587,1773202404.6639385,1773202406.516083,21,0.0
P2_c21_r10,SUSTAINED_P2,5000000,96,64000,61440,2560,1,1.9022417068481445,1.9022419452667236,0.0013158321380615234,1.9035649299621582,1773202404.61231,1773202406.5158749,21,0.0
P2_c21_r14,SUSTAINED_P2,5000000,96,64000,61440,2560,1,2.1490426063537598,2.149042844772339,0.0009372234344482422,2.1499838829040527,1773202404.7985559,1773202406.9485397,21,0.0
P2_c21_r13,SUSTAINED_P2,5000000,96,64000,61440,2560,1,2.1942811012268066,2.1942811012268066,0.0009458065032958984,2.195230722427368,1773202404.7539594,1773202406.9491901,21,0.0
P2_c21_r15,SUSTAINED_P2,5000000,96,64000,61440,2560,1,2.1045501232147217,2.104550361633301,0.04085087776184082,2.1454074382781982,1773202404.8444068,1773202406.9898143,21,0.0
P2_c21_r17,SUSTAINED_P2,5000000,96,64000,61440,2560,1,2.4477312564849854,2.4477314949035645,0.0008833408355712891,2.448617696762085,1773202404.9415984,1773202407.390216,21,0.0
P2_c21_r18,SUSTAINED_P2,5000000,96,64000,61440,2560,1,2.402914524078369,2.4029147624969482,0.0017788410186767578,2.4046969413757324,1773202404.9853585,1773202407.3900554,21,0.0
P2_c21_r16,SUSTAINED_P2,5000000,96,64000,61440,2560,1,2.4938831329345703,2.4938831329345703,0.0004456043243408203,2.4943320751190186,1773202404.8959339,1773202407.390266,21,0.0
P2_c21_r21,SUSTAINED_P2,5000000,96,64000,61440,2560,1,2.769221067428589,2.769221305847168,0.00128173828125,2.7705092430114746,1773202405.1256635,1773202407.8961728,21,0.0
P2_c21_r20,SUSTAINED_P2,5000000,96,64000,61440,2560,1,2.8219611644744873,2.8219611644744873,0.00044465065002441406,2.822408437728882,1773202405.073959,1773202407.8963675,21,0.0
P2_c21_r19,SUSTAINED_P2,5000000,96,64000,61440,2560,1,2.8664309978485107,2.86643123626709,0.0008311271667480469,2.867265224456787,1773202405.0290563,1773202407.8963215,21,0.0
P2_c21_r24,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.0512638092041016,3.0512642860412598,0.00128173828125,3.0525496006011963,1773202405.2734568,1773202408.3260064,21,0.0
P2_c21_r23,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.0975377559661865,3.0975379943847656,0.0004277229309082031,3.097968101501465,1773202405.228234,1773202408.3262022,21,0.0
P2_c21_r22,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.1423192024230957,3.1423192024230957,0.0008087158203125,3.1431312561035156,1773202405.183024,1773202408.3261552,21,0.0
P2_c21_r27,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.0770626068115234,3.0770626068115234,0.0003933906555175781,3.0774590969085693,1773202405.7079504,1773202408.7854095,21,0.0
P2_c21_r25,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.1713449954986572,3.1713452339172363,0.039794921875,3.211143970489502,1773202405.614846,1773202408.82599,21,0.0
P2_c21_r26,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.1227800846099854,3.1227800846099854,0.04015350341796875,3.162940502166748,1773202405.6629777,1773202408.8259182,21,0.0
P2_c21_r30,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.0434844493865967,3.0434844493865967,0.0008590221405029297,3.044347047805786,1773202406.2154043,1773202409.2597513,21,0.0
P2_c21_r29,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.087484121322632,3.087484359741211,0.001291036605834961,3.0887787342071533,1773202406.171986,1773202409.2607648,21,0.0
P2_c21_r31,SUSTAINED_P2,5000000,96,64000,61440,2560,1,2.703124761581421,2.703124761581421,0.04068136215209961,2.7438132762908936,1773202406.5569844,1773202409.3007977,21,0.0
P2_c21_r28,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.1446192264556885,3.1446192264556885,0.04033374786376953,3.184964179992676,1773202406.1159086,1773202409.3008728,21,0.0
P2_c21_r33,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.04622483253479,3.046225070953369,0.0018079280853271484,3.048036813735962,1773202406.644891,1773202409.6929278,21,0.0
P2_c21_r34,SUSTAINED_P2,5000000,96,64000,61440,2560,1,2.702368974685669,2.702369213104248,0.0014994144439697266,2.703871488571167,1773202406.9898503,1773202409.6937218,21,0.0
P2_c21_r32,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.0910604000091553,3.0910606384277344,0.0019028186798095703,3.0929670333862305,1773202406.6007013,1773202409.6936684,21,0.0
P2_c21_r37,SUSTAINED_P2,5000000,96,64000,61440,2560,1,2.713151454925537,2.713151454925537,0.00036907196044921875,2.7135250568389893,1773202407.4307346,1773202410.1442597,21,0.0
P2_c21_r35,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.1105246543884277,3.110524892807007,0.039684295654296875,3.1502132415771484,1773202407.0344913,1773202410.1847045,21,0.0
P2_c21_r36,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.0661323070526123,3.0661325454711914,0.04003787040710449,3.1061768531799316,1773202407.0784585,1773202410.1846354,21,0.0
P2_c21_r38,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.0992276668548584,3.0992279052734375,0.0008451938629150391,3.100076675415039,1773202407.485077,1773202410.5851536,21,0.0
P2_c21_r39,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.0540196895599365,3.0540199279785156,0.0008738040924072266,3.0548999309539795,1773202407.5296764,1773202410.5845764,21,0.0
P2_c21_r40,SUSTAINED_P2,5000000,96,64000,61440,2560,1,2.65049147605896,2.65049147605896,0.03966212272644043,2.6901676654815674,1773202407.9344416,1773202410.6246092,21,0.0
P2_c21_r42,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.0031726360321045,3.0031728744506836,0.0008518695831298828,3.0040276050567627,1773202408.0240588,1773202411.0280864,21,0.0
P2_c21_r41,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.048236131668091,3.04823637008667,0.0008537769317626953,3.049099922180176,1773202407.9784045,1773202411.0275044,21,0.0
P2_c21_r43,SUSTAINED_P2,5000000,96,64000,61440,2560,1,2.663018226623535,2.663018226623535,0.03999137878417969,2.7030162811279297,1773202408.364854,1773202411.0678704,21,0.0
P2_c21_r45,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.0136263370513916,3.0136265754699707,0.0003592967987060547,3.013989210128784,1773202408.4597216,1773202411.4737108,21,0.0
P2_c21_r46,SUSTAINED_P2,5000000,96,64000,61440,2560,1,2.6484625339508057,2.6484627723693848,0.042177677154541016,2.6906509399414062,1773202408.8260162,1773202411.5166671,21,0.0
P2_c21_r44,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.059222459793091,3.059222459793091,0.04252505302429199,3.1017565727233887,1773202408.4148207,1773202411.5165772,21,0.0
P2_c21_r47,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.0462875366210938,3.046287775039673,0.0010161399841308594,3.047309160232544,1773202408.8718245,1773202411.9191337,21,0.0
P2_c21_r48,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.001190423965454,3.001190662384033,0.0010142326354980469,3.002220869064331,1773202408.9162211,1773202411.918442,21,0.0
P2_c21_r49,SUSTAINED_P2,5000000,96,64000,61440,2560,1,2.617968797683716,2.617968797683716,0.04280972480773926,2.6607863903045654,1773202409.300899,1773202411.9616854,21,0.0
P2_c21_r52,SUSTAINED_P2,5000000,96,64000,61440,2560,1,2.913022041320801,2.91302227973938,0.0003809928894042969,2.9134106636047363,1773202409.4327629,1773202412.3461735,21,0.0
P2_c21_r51,SUSTAINED_P2,5000000,96,64000,61440,2560,1,2.957468032836914,2.957468271255493,0.04064035415649414,2.998117446899414,1773202409.3890421,1773202412.3871596,21,0.0
P2_c21_r50,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.0016555786132812,3.0016558170318604,0.040289878845214844,3.0419490337371826,1773202409.3452785,1773202412.3872275,21,0.0
P2_c21_r55,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.005013942718506,3.005013942718506,0.0012500286102294922,3.006267547607422,1773202409.821281,1773202412.8275485,21,0.0
P2_c21_r54,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.049879789352417,3.049879789352417,0.0013184547424316406,3.0512020587921143,1773202409.7770092,1773202412.8282113,21,0.0
P2_c21_r56,SUSTAINED_P2,5000000,96,64000,61440,2560,1,2.6425750255584717,2.642575263977051,0.0009515285491943359,2.6435294151306152,1773202410.184732,1773202412.8282614,21,0.0
P2_c21_r53,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.0948727130889893,3.0948727130889893,0.03903460502624512,3.133918285369873,1773202409.7330933,1773202412.8670115,21,0.0
P2_c21_r59,SUSTAINED_P2,5000000,96,64000,61440,2560,1,2.660926103591919,2.660926342010498,0.0005269050598144531,2.6614558696746826,1773202410.6246476,1773202413.2861035,21,0.0
P2_c21_r57,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.0517578125,3.051758050918579,0.001482248306274414,3.0532455444335938,1773202410.2326288,1773202413.2858744,21,0.0
P2_c21_r58,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.0084168910980225,3.0084171295166016,0.0009174346923828125,3.009338855743408,1773202410.276705,1773202413.286044,21,0.0
P2_c21_r61,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.0308969020843506,3.0308971405029297,0.00036644935607910156,3.031266689300537,1773202410.713793,1773202413.7450597,21,0.0
P2_c21_r62,SUSTAINED_P2,5000000,96,64000,61440,2560,1,2.6779332160949707,2.67793345451355,0.03963279724121094,2.717569351196289,1773202411.067903,1773202413.7854724,21,0.0
P2_c21_r60,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.076429843902588,3.076429843902588,0.03998970985412598,3.1164262294769287,1773202410.6689782,1773202413.7854044,21,0.0
P2_c21_r64,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.015124797821045,3.015124797821045,0.0009827613830566406,3.0161120891571045,1773202411.1748009,1773202414.190913,21,0.0
P2_c21_r63,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.077033519744873,3.077033758163452,0.001010894775390625,3.0780491828918457,1773202411.1135752,1773202414.1916244,21,0.0
P2_c21_r65,SUSTAINED_P2,5000000,96,64000,61440,2560,1,2.674649953842163,2.674650192260742,0.041365861892700195,2.716022491455078,1773202411.5167036,1773202414.232726,21,0.0
P2_c21_r68,SUSTAINED_P2,5000000,96,64000,61440,2560,1,2.667029619216919,2.667029857635498,0.00048732757568359375,2.6675267219543457,1773202411.9617226,1773202414.6292493,21,0.0
P2_c21_r66,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.056307077407837,3.056307077407837,0.0009174346923828125,3.057227849960327,1773202411.5719664,1773202414.6291943,21,0.0
P2_c21_r67,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.0010623931884766,3.0010626316070557,0.0014424324035644531,3.0025084018707275,1773202411.6265278,1773202414.6290362,21,0.0
P2_c21_r71,SUSTAINED_P2,5000000,96,64000,61440,2560,1,2.6783666610717773,2.6783668994903564,0.0008721351623535156,2.67924165725708,1773202412.3872566,1773202415.0664983,21,0.0
P2_c21_r70,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.01167368888855,3.011673927307129,0.001367807388305664,3.0130455493927,1773202412.0532935,1773202415.066339,21,0.0
P2_c21_r69,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.057269334793091,3.05726957321167,0.0004661083221435547,3.057741403579712,1773202412.0088081,1773202415.0665495,21,0.0
P2_c21_r73,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.0154759883880615,3.0154762268066406,0.00036907196044921875,3.0158488750457764,1773202412.4762402,1773202415.492089,21,0.0
P2_c21_r74,SUSTAINED_P2,5000000,96,64000,61440,2560,1,2.6257989406585693,2.6257991790771484,0.03908991813659668,2.6648929119110107,1773202412.867042,1773202415.531935,21,0.0
P2_c21_r72,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.0607101917266846,3.0607104301452637,0.03945016860961914,3.1001687049865723,1773202412.4316988,1773202415.5318675,21,0.0
P2_c21_r76,SUSTAINED_P2,5000000,96,64000,61440,2560,1,2.9987897872924805,2.9987897872924805,0.0008549690246582031,2.999648094177246,1773202412.9560323,1773202415.9556804,21,0.0
P2_c21_r77,SUSTAINED_P2,5000000,96,64000,61440,2560,1,2.9541890621185303,2.9541890621185303,0.0011334419250488281,2.9553263187408447,1773202412.9997642,1773202415.9550905,21,0.0
P2_c21_r75,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.0434815883636475,3.0434815883636475,0.039046525955200195,3.0825347900390625,1773202412.911958,1773202415.9944928,21,0.0
P2_c21_r81,SUSTAINED_P2,5000000,96,64000,61440,2560,1,2.6513044834136963,2.6513047218322754,0.000385284423828125,2.651693105697632,1773202413.7855008,1773202416.4371939,21,0.0
P2_c21_r79,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.0645580291748047,3.064558267593384,0.04026055335998535,3.1048223972320557,1773202413.3734183,1773202416.4782407,21,0.0
P2_c21_r78,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.1118366718292236,3.1118369102478027,0.03989911079406738,3.151740550994873,1773202413.3265557,1773202416.4782963,21,0.0
P2_c21_r80,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.019256830215454,3.019256830215454,0.040645599365234375,3.0599091053009033,1773202413.4182596,1773202416.4781687,21,0.0
P2_c21_r83,SUSTAINED_P2,5000000,96,64000,61440,2560,1,2.9985413551330566,2.9985415935516357,0.0003693103790283203,2.9989161491394043,1773202413.8811338,1773202416.88005,21,0.0
P2_c21_r84,SUSTAINED_P2,5000000,96,64000,61440,2560,1,2.6480538845062256,2.6480538845062256,0.04264521598815918,2.690704584121704,1773202414.2327592,1773202416.9234638,21,0.0
P2_c21_r82,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.0509486198425293,3.0509486198425293,0.04296517372131348,3.0939295291900635,1773202413.8294384,1773202416.923368,21,0.0
P2_c21_r86,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.0022215843200684,3.0022218227386475,0.00038313865661621094,3.0026121139526367,1773202414.3377764,1773202417.3403885,21,0.0
P2_c21_r85,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.0518035888671875,3.0518035888671875,0.04643988609313965,3.0982577800750732,1773202414.2889104,1773202417.3871682,21,0.0
P2_c21_r87,SUSTAINED_P2,5000000,96,64000,61440,2560,1,2.67148494720459,2.671485185623169,0.0460972785949707,2.717588424682617,1773202414.6696556,1773202417.387244,21,0.0
P2_c21_r89,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.088465690612793,3.088465929031372,0.00037479400634765625,3.088848114013672,1773202414.7606814,1773202417.8495295,21,0.0
P2_c21_r90,SUSTAINED_P2,5000000,96,64000,61440,2560,1,2.743055820465088,2.743056297302246,0.039180755615234375,2.7822418212890625,1773202415.1072192,1773202417.889461,21,0.0
P2_c21_r88,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.135314464569092,3.135314464569092,0.039528846740722656,3.174851894378662,1773202414.714538,1773202417.88939,21,0.0
P2_c21_r93,SUSTAINED_P2,5000000,96,64000,61440,2560,1,2.7475435733795166,2.7475438117980957,0.0009202957153320312,2.748467206954956,1773202415.5319624,1773202418.2804296,21,0.0
P2_c21_r92,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.0824079513549805,3.0824081897735596,0.0013358592987060547,3.083747386932373,1773202415.19606,1773202418.2798073,21,0.0
P2_c21_r91,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.1288228034973145,3.1288230419158936,0.03921389579772949,3.1680445671081543,1773202415.1513746,1773202418.3194191,21,0.0
P2_c21_r95,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.1135964393615723,3.1135966777801514,0.00036835670471191406,3.1139748096466064,1773202415.625208,1773202418.7391827,21,0.0
P2_c21_r96,SUSTAINED_P2,5000000,96,64000,61440,2560,1,2.7449941635131836,2.7449944019317627,0.03949618339538574,2.7844977378845215,1773202415.994525,1773202418.7790227,21,0.0
P2_c21_r94,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.1643013954162598,3.164301633834839,0.03912711143493652,3.203439712524414,1773202415.5756578,1773202418.7790976,21,0.0
P2_c21_r98,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.100292682647705,3.1002931594848633,0.0008821487426757812,3.101189374923706,1773202416.0841212,1773202419.1853106,21,0.0
P2_c21_r97,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.144970417022705,3.144970655441284,0.0008819103240966797,3.1458561420440674,1773202416.0400505,1773202419.1859066,21,0.0
P2_c21_r99,SUSTAINED_P2,5000000,96,64000,61440,2560,1,2.7073566913604736,2.7073566913604736,0.03886222839355469,2.7462260723114014,1773202416.4783225,1773202419.2245486,21,0.0
P2_c21_r100,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.093261480331421,3.09326171875,0.000873565673828125,3.0941388607025146,1773202416.5229726,1773202419.6171114,21,0.0
P2_c21_r101,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.0486340522766113,3.0486342906951904,0.0008935928344726562,3.049531936645508,1773202416.566972,1773202419.616504,21,0.0
P2_c21_r102,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.006150484085083,3.006150484085083,0.04001212120056152,3.0461697578430176,1773202416.6107197,1773202419.6568894,21,0.0
P2_c21_r106,SUSTAINED_P2,5000000,96,64000,61440,2560,1,2.7212977409362793,2.7212979793548584,0.001237630844116211,2.722548246383667,1773202417.387275,1773202420.1098232,21,0.0
P2_c21_r105,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.0958914756774902,3.0958914756774902,0.0008256435394287109,3.0967209339141846,1773202417.0121052,1773202420.1088262,21,0.0
P2_c21_r103,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.1860830783843994,3.1860830783843994,0.03979372978210449,3.2258808612823486,1773202416.9234965,1773202420.1493773,21,0.0
P2_c21_r104,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.141343593597412,3.141343593597412,0.040137529373168945,3.1814868450164795,1773202416.9678226,1773202420.1493094,21,0.0
P2_c21_r108,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.068882703781128,3.068882703781128,0.0003769397735595703,3.069263219833374,1773202417.4774299,1773202420.546693,21,0.0
P2_c21_r109,SUSTAINED_P2,5000000,96,64000,61440,2560,1,2.6579699516296387,2.6579701900482178,0.04053139686584473,2.6985056400299072,1773202417.8894887,1773202420.5879943,21,0.0
P2_c21_r107,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.1139233112335205,3.1139235496520996,0.04089474678039551,3.1548242568969727,1773202417.4331017,1773202420.587926,21,0.0
P2_c21_r111,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.041318416595459,3.041318655014038,0.0008678436279296875,3.042189598083496,1773202417.977477,1773202421.0196667,21,0.0
P2_c21_r110,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.084606409072876,3.084606885910034,0.0008869171142578125,3.0854971408843994,1773202417.9335783,1773202421.0190754,21,0.0
P2_c21_r112,SUSTAINED_P2,5000000,96,64000,61440,2560,1,2.6999776363372803,2.6999778747558594,0.03928399085998535,2.7392678260803223,1773202418.3194587,1773202421.0587265,21,0.0
P2_c21_r113,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.0860257148742676,3.0860259532928467,0.00039005279541015625,3.0864193439483643,1773202418.3657124,1773202421.4521317,21,0.0
P2_c21_r114,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.0432333946228027,3.043233633041382,0.04014921188354492,3.0833897590637207,1773202418.4092288,1773202421.4926186,21,0.0
P2_c21_r115,SUSTAINED_P2,5000000,96,64000,61440,2560,1,2.6737844944000244,2.6737844944000244,0.03977370262145996,2.7135627269744873,1773202418.7791255,1773202421.4926882,21,0.0
P2_c21_r116,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.0592100620269775,3.0592103004455566,0.0008518695831298828,3.060065507888794,1773202418.8234518,1773202421.8835173,21,0.0
P2_c21_r117,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.0145316123962402,3.0145318508148193,0.0008685588836669922,3.015403985977173,1773202418.8675473,1773202421.8829513,21,0.0
P2_c21_r118,SUSTAINED_P2,5000000,96,64000,61440,2560,1,2.658719539642334,2.658719778060913,0.03952646255493164,2.6982529163360596,1773202419.2245839,1773202421.9228368,21,0.0
P2_c21_r120,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.0091958045959473,3.0091960430145264,0.00035953521728515625,3.0095620155334473,1773202419.3154905,1773202422.3250525,21,0.0
P2_c21_r121,SUSTAINED_P2,5000000,96,64000,61440,2560,1,2.6688969135284424,2.6688971519470215,0.043786048889160156,2.7126874923706055,1773202419.6569211,1773202422.3696086,21,0.0
P2_c21_r119,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.05617618560791,3.05617618560791,0.04415702819824219,3.1003427505493164,1773202419.2691925,1773202422.3695352,21,0.0
P2_c21_r123,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.020862579345703,3.020862579345703,0.0014233589172363281,3.022289752960205,1773202419.7565494,1773202422.778839,21,0.0
P2_c21_r122,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.0664467811584473,3.0664470195770264,0.0008480548858642578,3.0672988891601562,1773202419.7121167,1773202422.7794156,21,0.0
P2_c21_r124,SUSTAINED_P2,5000000,96,64000,61440,2560,1,2.629789352416992,2.629789352416992,0.04014706611633301,2.669943332672119,1773202420.1494057,1773202422.819349,21,0.0
P2_c21_r126,SUSTAINED_P2,5000000,96,64000,61440,2560,1,2.974147319793701,2.9741475582122803,0.0005013942718505859,2.974651575088501,1773202420.2372046,1773202423.2118561,21,0.0
P2_c21_r125,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.0175766944885254,3.0175771713256836,0.0008778572082519531,3.0184576511383057,1773202420.1933498,1773202423.2118075,21,0.0
P2_c21_r127,SUSTAINED_P2,5000000,96,64000,61440,2560,1,2.9183475971221924,2.9183478355407715,0.0013346672058105469,2.9196863174438477,1773202420.2919621,1773202423.2116485,21,0.0
P2_c21_r128,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.107048988342285,3.1070494651794434,0.0005714893341064453,3.107624053955078,1773202420.5880227,1773202423.6956468,21,0.0
P2_c21_r130,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.016934394836426,3.016934633255005,0.0015912055969238281,3.0185298919677734,1773202420.6768718,1773202423.6954017,21,0.0
P2_c21_r129,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.062011480331421,3.06201171875,0.0010008811950683594,3.063016891479492,1773202420.6325793,1773202423.6955962,21,0.0
P2_c21_r133,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.0371789932250977,3.0371792316436768,0.0007417201995849609,3.0379245281219482,1773202421.147312,1773202424.1852365,21,0.0
P2_c21_r132,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.0834293365478516,3.0834295749664307,0.04194974899291992,3.1253838539123535,1773202421.102593,1773202424.2279768,21,0.0
P2_c21_r134,SUSTAINED_P2,5000000,96,64000,61440,2560,1,2.6928725242614746,2.6928727626800537,0.04230904579162598,2.7351884841918945,1773202421.4927175,1773202424.227906,21,0.0
P2_c21_r131,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.1276943683624268,3.127694606781006,0.041574954986572266,3.169273614883423,1773202421.05876,1773202424.2280335,21,0.0
P2_c21_r135,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.0736618041992188,3.073662042617798,0.0008625984191894531,3.0745275020599365,1773202421.5368674,1773202424.611395,21,0.0
P2_c21_r136,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.0287907123565674,3.0287911891937256,0.0013451576232910156,3.030139446258545,1773202421.5811026,1773202424.611242,21,0.0
P2_c21_r137,SUSTAINED_P2,5000000,96,64000,61440,2560,1,2.6881155967712402,2.6881155967712402,0.0004563331604003906,2.6885745525360107,1773202421.9228697,1773202424.6114442,21,0.0
P2_c21_r140,SUSTAINED_P2,5000000,96,64000,61440,2560,1,2.677051305770874,2.677051544189453,0.0008039474487304688,2.677859306335449,1773202422.3696463,1773202425.0475056,21,0.0
P2_c21_r138,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.076770544052124,3.076770782470703,0.0012288093566894531,3.0780029296875,1773202421.969455,1773202425.047458,21,0.0
P2_c21_r139,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.0288925170898438,3.028892755508423,0.0017242431640625,3.030620574951172,1773202422.0166683,1773202425.047289,21,0.0
P2_c21_r142,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.023815631866455,3.023815870285034,0.0003604888916015625,3.0241880416870117,1773202422.4626331,1773202425.4868212,21,0.0
P2_c21_r143,SUSTAINED_P2,5000000,96,64000,61440,2560,1,2.6681902408599854,2.6681904792785645,0.03912806510925293,2.707324981689453,1773202422.8193822,1773202425.5267072,21,0.0
P2_c21_r141,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.070662260055542,3.070662260055542,0.0394895076751709,3.110161066055298,1773202422.416475,1773202425.5266361,21,0.0
P2_c21_r145,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.0472311973571777,3.0472311973571777,0.0008807182312011719,3.0481162071228027,1773202422.9076698,1773202425.955786,21,0.0
P2_c21_r144,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.091808557510376,3.091808557510376,0.0008695125579833984,3.0926907062530518,1773202422.8636816,1773202425.9563723,21,0.0
P2_c21_r146,SUSTAINED_P2,5000000,96,64000,61440,2560,1,2.703324794769287,2.703324794769287,0.03939962387084961,2.7427315711975098,1773202423.2528167,1773202425.9955482,21,0.0
P2_c21_r148,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.0381481647491455,3.0381481647491455,0.0003898143768310547,3.0385420322418213,1773202423.3537881,1773202426.3923302,21,0.0
P2_c21_r147,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.0886917114257812,3.0886919498443604,0.03969001770019531,3.128391742706299,1773202423.3039544,1773202426.432346,21,0.0
P2_c21_r149,SUSTAINED_P2,5000000,96,64000,61440,2560,1,2.656440496444702,2.6564407348632812,0.03934121131896973,2.6957874298095703,1773202423.7366376,1773202426.432425,21,0.0
P2_c21_r150,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.0554630756378174,3.0554630756378174,0.0008630752563476562,3.056331157684326,1773202423.788796,1773202426.845127,21,0.0
P2_c21_r151,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.005704164505005,3.005704641342163,0.0008966922760009766,3.006608486175537,1773202423.8379438,1773202426.8445523,21,0.0
P2_c21_r152,SUSTAINED_P2,5000000,96,64000,61440,2560,1,2.616842746734619,2.6168429851531982,0.039385080337524414,2.6562390327453613,1773202424.2280643,1773202426.8843033,21,0.0
P2_c21_r155,SUSTAINED_P2,5000000,96,64000,61440,2560,1,2.891059398651123,2.891059637069702,0.00037479400634765625,2.8914458751678467,1773202424.3886082,1773202427.280054,21,0.0
P2_c21_r154,SUSTAINED_P2,5000000,96,64000,61440,2560,1,2.9506382942199707,2.95063853263855,0.0392458438873291,2.989893913269043,1773202424.3297598,1773202427.3196537,21,0.0
