request_id,phase_id,cache_hit_rate,context_size,cached_tokens,unique_tokens,output_tokens,ttft,ttlt,generation_time,total_time,launch_time,finish_time,concurrency_level,itl,prefill_complete_time,token_timestamps,tokens_per_chunk
P3_c20_r112,SUSTAINED_P3,95,64000,60672,3328,1,5.141479969024658,5.141479969024658,0.0004107952117919922,5.141894817352295,1766195261.930867,1766195267.0727618,20,0.0,1766195267.072347,[1766195267.0723474],[1]
P3_c20_r126,SUSTAINED_P3,95,64000,60672,3328,1,5.177694082260132,5.177694082260132,0.00040149688720703125,5.178099155426025,1766195265.269811,1766195270.44791,20,0.0,1766195270.447505,[1766195270.4475057],[1]
P3_c20_r124,SUSTAINED_P3,95,64000,60672,3328,1,5.145957708358765,5.145957708358765,0.0004341602325439453,5.146395921707153,1766195265.1746273,1766195270.3210232,20,0.0,1766195270.320585,[1766195270.320586],[1]
P3_c20_r118,SUSTAINED_P3,95,64000,60672,3328,1,5.172797918319702,5.172797918319702,0.0009818077087402344,5.173783540725708,1766195263.2108376,1766195268.3846211,20,0.0,1766195268.3836355,[1766195268.3836365],[1]
P3_c20_r115,SUSTAINED_P3,95,64000,60672,3328,1,5.149959087371826,5.149959087371826,0.0004229545593261719,5.150386095046997,1766195262.5375946,1766195267.6879807,20,0.0,1766195267.6875536,[1766195267.6875548],[1]
P3_c20_r117,SUSTAINED_P3,95,64000,60672,3328,1,5.2213661670684814,5.2213661670684814,0.0004994869232177734,5.221868276596069,1766195263.1627955,1766195268.3846638,20,0.0,1766195268.3841617,[1766195268.3841622],[1]
P3_c20_r107,SUSTAINED_P3,95,64000,60672,3328,1,5.159582138061523,5.159582138061523,0.0004956722259521484,5.160082101821899,1766195260.5805247,1766195265.7406068,20,0.0,1766195265.7401068,[1766195265.740108],[1]
P3_c20_r119,SUSTAINED_P3,95,64000,60672,3328,1,5.738419055938721,5.738419055938721,0.001135110855102539,5.73956036567688,1766195263.2643778,1766195269.0039382,20,0.0,1766195269.002797,[1766195269.0028005],[1]
P3_c20_r111,SUSTAINED_P3,95,64000,60672,3328,1,5.206828355789185,5.206828355789185,0.0016918182373046875,5.208523988723755,1766195261.2454503,1766195266.4539742,20,0.0,1766195266.4522786,[1766195266.4522796],[1]
P3_c20_r110,SUSTAINED_P3,95,64000,60672,3328,1,5.256472587585449,5.256472587585449,0.0005366802215576172,5.257013559341431,1766195261.197164,1766195266.4541776,20,0.0,1766195266.4536366,[1766195266.453638],[1]
P3_c20_r121,SUSTAINED_P3,95,64000,60672,3328,1,5.7785186767578125,5.7785186767578125,0.0009469985961914062,5.7794694900512695,1766195263.9172182,1766195269.6966877,20,0.0,1766195269.695737,[1766195269.695738],[1]
P4_c22_r0,SUSTAINED_P4,95,64000,60672,3328,1,0.49414968490600586,0.49414968490600586,0.0006048679351806641,0.49475812911987305,1766195270.4978228,1766195270.992581,22,0.0,1766195270.9919724,[1766195270.9919734],[1]
P4_c22_r1,SUSTAINED_P4,95,64000,60672,3328,1,1.1147501468658447,1.1147501468658447,0.00044155120849609375,1.1151952743530273,1766195270.5450392,1766195271.6602345,22,0.0,1766195271.6597893,[1766195271.6597903],[1]
P4_c22_r2,SUSTAINED_P4,95,64000,60672,3328,1,1.0663704872131348,1.0663704872131348,0.0011353492736816406,1.0675103664398193,1766195270.5926046,1766195271.660115,22,0.0,1766195271.6589751,[1766195271.658976],[1]
P4_c22_r4,SUSTAINED_P4,95,64000,60672,3328,1,1.5914604663848877,1.5914604663848877,0.00043964385986328125,1.5919032096862793,1766195270.6879115,1766195272.2798147,22,0.0,1766195272.279372,[1766195272.2793725],[1]
P4_c22_r3,SUSTAINED_P4,95,64000,60672,3328,1,1.6380436420440674,1.6380436420440674,0.0011610984802246094,1.6392087936401367,1766195270.6404846,1766195272.2796934,22,0.0,1766195272.2785282,[1766195272.2785292],[1]
P4_c22_r6,SUSTAINED_P4,95,64000,60672,3328,1,2.197223663330078,2.197223663330078,0.0011677742004394531,2.1983954906463623,1766195270.7845244,1766195272.98292,22,0.0,1766195272.981748,[1766195272.981749],[1]
P4_c22_r5,SUSTAINED_P4,95,64000,60672,3328,1,2.2458953857421875,2.2458953857421875,0.0010042190551757812,2.246903419494629,1766195270.736677,1766195272.9835804,22,0.0,1766195272.9825723,[1766195272.9825733],[1]
P4_c22_r7,SUSTAINED_P4,95,64000,60672,3328,1,2.1499788761138916,2.1499788761138916,0.04295015335083008,2.1929359436035156,1766195270.8332853,1766195273.0262213,22,0.0,1766195272.9832642,[1766195272.9832652],[1]
P4_c22_r9,SUSTAINED_P4,95,64000,60672,3328,1,2.661909580230713,2.661909580230713,0.0004723072052001953,2.6623857021331787,1766195270.939071,1766195273.6014566,22,0.0,1766195273.6009805,[1766195273.600982],[1]
P4_c22_r8,SUSTAINED_P4,95,64000,60672,3328,1,2.7121262550354004,2.7121262550354004,0.001195669174194336,2.7133266925811768,1766195270.8880055,1766195273.6013322,22,0.0,1766195273.6001318,[1766195273.6001332],[1]
P4_c22_r11,SUSTAINED_P4,95,64000,60672,3328,1,3.2488205432891846,3.2488205432891846,0.001018524169921875,3.2498438358306885,1766195271.0390637,1766195274.2889075,22,0.0,1766195274.2878842,[1766195274.2878857],[1]
P4_c22_r10,SUSTAINED_P4,95,64000,60672,3328,1,3.299168109893799,3.299168109893799,0.0011708736419677734,3.3003427982330322,1766195270.9878979,1766195274.2882407,22,0.0,1766195274.287066,[1766195274.2870667],[1]
P4_c22_r12,SUSTAINED_P4,95,64000,60672,3328,1,3.2003262042999268,3.2003262042999268,0.04335451126098633,3.2436881065368652,1766195271.088273,1766195274.3319612,22,0.0,1766195274.2885993,[1766195274.2886007],[1]
P4_c22_r14,SUSTAINED_P4,95,64000,60672,3328,1,3.713853359222412,3.713853359222412,0.0011553764343261719,3.715012788772583,1766195271.1898484,1766195274.9048612,22,0.0,1766195274.9037018,[1766195274.9037027],[1]
P4_c22_r13,SUSTAINED_P4,95,64000,60672,3328,1,3.7637410163879395,3.7637410163879395,0.00047779083251953125,3.7642228603363037,1766195271.1407776,1766195274.9050004,22,0.0,1766195274.9045186,[1766195274.90452],[1]
P4_c22_r15,SUSTAINED_P4,95,64000,60672,3328,1,4.287901401519775,4.287901401519775,0.0005004405975341797,4.288405179977417,1766195271.2375846,1766195275.5259898,22,0.0,1766195275.525486,[1766195275.5254867],[1]
P4_c22_r16,SUSTAINED_P4,95,64000,60672,3328,1,4.236557483673096,4.236557483673096,0.0012292861938476562,4.237791299819946,1766195271.2880726,1766195275.525864,22,0.0,1766195275.52463,[1766195275.5246313],[1]
P4_c22_r18,SUSTAINED_P4,95,64000,60672,3328,1,4.820847749710083,4.820847749710083,0.0009763240814208984,4.821828126907349,1766195271.3976998,1766195276.219528,22,0.0,1766195276.2185476,[1766195276.2185485],[1]
P4_c22_r19,SUSTAINED_P4,95,64000,60672,3328,1,4.771600246429443,4.771600246429443,0.001171112060546875,4.772775411605835,1766195271.4461145,1766195276.21889,22,0.0,1766195276.2177148,[1766195276.2177155],[1]
P4_c22_r17,SUSTAINED_P4,95,64000,60672,3328,1,4.873932361602783,4.873932361602783,0.04279756546020508,4.916738033294678,1766195271.3453026,1766195276.2620406,22,0.0,1766195276.219235,[1766195276.219237],[1]
P4_c22_r20,SUSTAINED_P4,95,64000,60672,3328,1,5.338877201080322,5.338877201080322,0.0012431144714355469,5.340125799179077,1766195271.4944956,1766195276.8346214,22,0.0,1766195276.8333728,[1766195276.833374],[1]
P4_c22_r21,SUSTAINED_P4,95,64000,60672,3328,1,5.28958797454834,5.28958797454834,0.00046944618225097656,5.290060997009277,1766195271.5446882,1766195276.8347492,22,0.0,1766195276.8342762,[1766195276.8342772],[1]
P4_c22_r22,SUSTAINED_P4,95,64000,60672,3328,1,5.940644025802612,5.940644025802612,0.0005860328674316406,5.941233158111572,1766195271.5958686,1766195277.5371017,22,0.0,1766195277.5365126,[1766195277.536514],[1]
P4_c22_r24,SUSTAINED_P4,95,64000,60672,3328,1,5.781963109970093,5.781963109970093,0.0017986297607421875,5.783766984939575,1766195271.753105,1766195277.536872,22,0.0,1766195277.535068,[1766195277.5350697],[1]
P4_c22_r23,SUSTAINED_P4,95,64000,60672,3328,1,5.833662271499634,5.833662271499634,0.001064300537109375,5.834730386734009,1766195271.7023253,1766195277.5370557,22,0.0,1766195277.5359876,[1766195277.5359888],[1]
P4_c22_r26,SUSTAINED_P4,95,64000,60672,3328,1,5.779886960983276,5.779886960983276,0.001163482666015625,5.781055688858032,1766195272.379814,1766195278.1608696,22,0.0,1766195278.1597009,[1766195278.1597028],[1]
P4_c22_r25,SUSTAINED_P4,95,64000,60672,3328,1,5.838281631469727,5.838281631469727,0.0004968643188476562,5.838782548904419,1766195272.3222287,1766195278.1610112,22,0.0,1766195278.1605103,[1766195278.1605117],[1]
P4_c22_r27,SUSTAINED_P4,95,64000,60672,3328,1,5.75004506111145,5.75004506111145,0.0004608631134033203,5.750509262084961,1766195273.0262568,1766195278.776766,22,0.0,1766195278.7763019,[1766195278.7763026],[1]
P4_c22_r28,SUSTAINED_P4,95,64000,60672,3328,1,5.701627254486084,5.701627254486084,0.0011627674102783203,5.702794075012207,1766195273.0738494,1766195278.7766435,22,0.0,1766195278.7754767,[1766195278.7754776],[1]
P4_c22_r29,SUSTAINED_P4,95,64000,60672,3328,1,6.3667895793914795,6.3667895793914795,0.0012013912200927734,6.367995023727417,1766195273.1218305,1766195279.4898255,22,0.0,1766195279.48862,[1766195279.4886208],[1]
P4_c22_r31,SUSTAINED_P4,95,64000,60672,3328,1,5.7984490394592285,5.7984490394592285,0.000990152359008789,5.799443006515503,1766195273.6910365,1766195279.4904795,22,0.0,1766195279.4894855,[1766195279.4894862],[1]
P4_c22_r30,SUSTAINED_P4,95,64000,60672,3328,1,5.846763610839844,5.846763610839844,0.04694104194641113,5.893721342086792,1766195273.643404,1766195279.5371253,22,0.0,1766195279.4901676,[1766195279.4901686],[1]
P4_c22_r32,SUSTAINED_P4,95,64000,60672,3328,1,5.773505449295044,5.773505449295044,0.0004642009735107422,5.773974180221558,1766195274.3319988,1766195280.105973,22,0.0,1766195280.1055043,[1766195280.1055052],[1]
P4_c22_r33,SUSTAINED_P4,95,64000,60672,3328,1,5.711421012878418,5.711421012878418,0.0011723041534423828,5.712602853775024,1766195274.393242,1766195280.1058447,22,0.0,1766195280.104663,[1766195280.1046643],[1]
P4_c22_r35,SUSTAINED_P4,95,64000,60672,3328,1,5.877546787261963,5.877546787261963,0.0005252361297607422,5.878075361251831,1766195274.9475427,1766195280.825618,22,0.0,1766195280.8250895,[1766195280.825091],[1]
P4_c22_r36,SUSTAINED_P4,95,64000,60672,3328,1,5.829803943634033,5.829803943634033,0.0010051727294921875,5.830812692642212,1766195274.9947577,1766195280.8255703,22,0.0,1766195280.8245616,[1766195280.8245625],[1]
P4_c22_r34,SUSTAINED_P4,95,64000,60672,3328,1,6.382801294326782,6.382801294326782,0.0017213821411132812,6.384526968002319,1766195274.4408872,1766195280.8254142,22,0.0,1766195280.8236885,[1766195280.8236895],[1]
P4_c22_r37,SUSTAINED_P4,95,64000,60672,3328,1,5.870292663574219,5.870292663574219,0.00048470497131347656,5.870781183242798,1766195275.5680952,1766195281.4388764,22,0.0,1766195281.4383879,[1766195281.438389],[1]
P4_c22_r38,SUSTAINED_P4,95,64000,60672,3328,1,5.821861028671265,5.821861028671265,0.0012249946594238281,5.823090314865112,1766195275.6156561,1766195281.4387465,22,0.0,1766195281.4375172,[1766195281.4375184],[1]
P4_c22_r39,SUSTAINED_P4,95,64000,60672,3328,1,5.870572566986084,5.870572566986084,0.0005335807800292969,5.871108531951904,1766195276.2620733,1766195282.1331818,22,0.0,1766195282.1326458,[1766195282.1326463],[1]
P4_c22_r40,SUSTAINED_P4,95,64000,60672,3328,1,5.8222739696502686,5.8222739696502686,0.000993490219116211,5.823271036148071,1766195276.3098633,1766195282.1331344,22,0.0,1766195282.1321373,[1766195282.1321385],[1]
P4_c22_r41,SUSTAINED_P4,95,64000,60672,3328,1,5.760318040847778,5.760318040847778,0.0016591548919677734,5.761982202529907,1766195276.370997,1766195282.1329792,22,0.0,1766195282.131315,[1766195282.1313167],[1]
P4_c22_r43,SUSTAINED_P4,95,64000,60672,3328,1,5.831383466720581,5.831383466720581,0.0011794567108154297,5.832576036453247,1766195276.9265149,1766195282.759091,22,0.0,1766195282.7578983,[1766195282.7578993],[1]
P4_c22_r42,SUSTAINED_P4,95,64000,60672,3328,1,5.880233287811279,5.880233287811279,0.0004913806915283203,5.880728244781494,1766195276.8784916,1766195282.75922,22,0.0,1766195282.758725,[1766195282.7587261],[1]
P4_c22_r45,SUSTAINED_P4,95,64000,60672,3328,1,5.754842281341553,5.754842281341553,0.0012309551239013672,5.756083250045776,1766195277.6269696,1766195283.3830528,22,0.0,1766195283.3818119,[1766195283.3818126],[1]
P4_c22_r44,SUSTAINED_P4,95,64000,60672,3328,1,5.80333948135376,5.80333948135376,0.00047135353088378906,5.803814649581909,1766195277.579366,1766195283.3831806,22,0.0,1766195283.3827055,[1766195283.3827066],[1]
P4_c22_r47,SUSTAINED_P4,95,64000,60672,3328,1,5.894862174987793,5.894862174987793,0.0018880367279052734,5.8967554569244385,1766195278.2031517,1766195284.0999072,22,0.0,1766195284.0980139,[1766195284.0980153],[1]
P4_c22_r46,SUSTAINED_P4,95,64000,60672,3328,1,6.423900604248047,6.423900604248047,0.0011968612670898438,6.42510199546814,1766195277.6749907,1766195284.1000926,22,0.0,1766195284.0988913,[1766195284.098892],[1]
P4_c22_r48,SUSTAINED_P4,95,64000,60672,3328,1,5.848905324935913,5.848905324935913,0.0006504058837890625,5.8495588302612305,1766195278.250587,1766195284.1001458,22,0.0,1766195284.0994923,[1766195284.0994933],[1]
P4_c22_r49,SUSTAINED_P4,95,64000,60672,3328,1,5.894323348999023,5.894323348999023,0.0004749298095703125,5.894802808761597,1766195278.8196325,1766195284.7144353,22,0.0,1766195284.7139559,[1766195284.7139578],[1]
P4_c22_r50,SUSTAINED_P4,95,64000,60672,3328,1,5.842784643173218,5.842784643173218,0.001196146011352539,5.843986988067627,1766195278.870324,1766195284.714311,22,0.0,1766195284.7131085,[1766195284.7131116],[1]
P4_c22_r53,SUSTAINED_P4,95,64000,60672,3328,1,5.781927824020386,5.781927824020386,0.001012563705444336,5.7829437255859375,1766195279.6318607,1766195285.4148045,22,0.0,1766195285.4137886,[1766195285.4137893],[1]
P4_c22_r52,SUSTAINED_P4,95,64000,60672,3328,1,5.829262971878052,5.829262971878052,0.0011794567108154297,5.830447196960449,1766195279.5836918,1766195285.414139,22,0.0,1766195285.4129548,[1766195285.4129558],[1]
P4_c22_r51,SUSTAINED_P4,95,64000,60672,3328,1,5.877307653427124,5.877307653427124,0.04297018051147461,5.920284748077393,1766195279.5371768,1766195285.4574616,22,0.0,1766195285.4144845,[1766195285.4144852],[1]
P4_c22_r55,SUSTAINED_P4,95,64000,60672,3328,1,5.831165552139282,5.831165552139282,0.0011832714080810547,5.832353591918945,1766195280.1971207,1766195286.0294743,22,0.0,1766195286.0282862,[1766195286.0282874],[1]
P4_c22_r54,SUSTAINED_P4,95,64000,60672,3328,1,5.88053822517395,5.88053822517395,0.00047469139099121094,5.881016492843628,1766195280.1485822,1766195286.0295987,22,0.0,1766195286.0291204,[1766195286.0291216],[1]
P4_c22_r56,SUSTAINED_P4,95,64000,60672,3328,1,5.766131639480591,5.766131639480591,0.0004546642303466797,5.766590595245361,1766195280.8757858,1766195286.6423764,22,0.0,1766195286.6419175,[1766195286.6419191],[1]
P4_c22_r57,SUSTAINED_P4,95,64000,60672,3328,1,5.716665983200073,5.716665983200073,0.0011587142944335938,5.7178285121917725,1766195280.9244268,1766195286.6422553,22,0.0,1766195286.6410928,[1766195286.6410935],[1]
P4_c22_r58,SUSTAINED_P4,95,64000,60672,3328,1,6.375336647033691,6.375336647033691,0.001291036605834961,6.376631736755371,1766195280.9722376,1766195287.3488693,22,0.0,1766195287.3475742,[1766195287.3475752],[1]
P4_c22_r60,SUSTAINED_P4,95,64000,60672,3328,1,5.8190765380859375,5.8190765380859375,0.0010540485382080078,5.820134401321411,1766195281.529433,1766195287.3495674,22,0.0,1766195287.3485096,[1766195287.348511],[1]
P4_c22_r59,SUSTAINED_P4,95,64000,60672,3328,1,5.86769437789917,5.86769437789917,0.04334282875061035,5.9110448360443115,1766195281.4815373,1766195287.3925822,22,0.0,1766195287.3492317,[1766195287.3492327],[1]
P4_c22_r61,SUSTAINED_P4,95,64000,60672,3328,1,5.805833339691162,5.805833339691162,0.000461578369140625,5.806300401687622,1766195282.176135,1766195287.9824355,22,0.0,1766195287.9819684,[1766195287.9819696],[1]
P4_c22_r62,SUSTAINED_P4,95,64000,60672,3328,1,5.754891872406006,5.754891872406006,0.001150369644165039,5.756047010421753,1766195282.226262,1766195287.982309,22,0.0,1766195287.981154,[1766195287.9811556],[1]
P4_c22_r64,SUSTAINED_P4,95,64000,60672,3328,1,5.866360664367676,5.866360664367676,0.0010266304016113281,5.867391586303711,1766195282.8021967,1766195288.6695883,22,0.0,1766195288.6685574,[1766195288.6685588],[1]
P4_c22_r65,SUSTAINED_P4,95,64000,60672,3328,1,5.815392971038818,5.815392971038818,0.001199483871459961,5.81659722328186,1766195282.8523114,1766195288.6689086,22,0.0,1766195288.6677043,[1766195288.6677058],[1]
P4_c22_r63,SUSTAINED_P4,95,64000,60672,3328,1,6.389219522476196,6.389219522476196,0.042772531509399414,6.431999444961548,1766195282.280047,1766195288.7120464,22,0.0,1766195288.6692665,[1766195288.6692677],[1]
P4_c22_r66,SUSTAINED_P4,95,64000,60672,3328,1,5.8559889793396,5.8559889793396,0.0004715919494628906,5.856464385986328,1766195283.4256957,1766195289.28216,22,0.0,1766195289.2816846,[1766195289.2816863],[1]
P4_c22_r67,SUSTAINED_P4,95,64000,60672,3328,1,5.807119607925415,5.807119607925415,0.0011744499206542969,5.808298110961914,1766195283.4737396,1766195289.2820377,22,0.0,1766195289.2808592,[1766195289.2808602],[1]
P4_c22_r70,SUSTAINED_P4,95,64000,60672,3328,1,5.74126410484314,5.74126410484314,0.0009953975677490234,5.742263317108154,1766195284.24286,1766195289.9851234,22,0.0,1766195289.9841242,[1766195289.9841251],[1]
P4_c22_r68,SUSTAINED_P4,95,64000,60672,3328,1,5.837574481964111,5.837574481964111,0.0017108917236328125,5.839290142059326,1766195284.1456795,1766195289.9849696,22,0.0,1766195289.983254,[1766195289.9832551],[1]
P4_c22_r69,SUSTAINED_P4,95,64000,60672,3328,1,5.790438175201416,5.790438175201416,0.0005309581756591797,5.790971040725708,1766195284.194196,1766195289.985167,22,0.0,1766195289.9846342,[1766195289.9846349],[1]
P4_c22_r72,SUSTAINED_P4,95,64000,60672,3328,1,5.799065828323364,5.799065828323364,0.0011699199676513672,5.800239562988281,1766195284.8047647,1766195290.6050043,22,0.0,1766195290.6038306,[1766195290.6038313],[1]
P4_c22_r71,SUSTAINED_P4,95,64000,60672,3328,1,5.847730875015259,5.847730875015259,0.0004849433898925781,5.848219394683838,1766195284.7569077,1766195290.605127,22,0.0,1766195290.6046386,[1766195290.60464],[1]
P4_c22_r73,SUSTAINED_P4,95,64000,60672,3328,1,5.764924764633179,5.764924764633179,0.0004596710205078125,5.7653868198394775,1766195285.4574995,1766195291.2228863,22,0.0,1766195291.2224243,[1766195291.2224247],[1]
P4_c22_r74,SUSTAINED_P4,95,64000,60672,3328,1,5.716380596160889,5.716380596160889,0.001161813735961914,5.717546224594116,1766195285.5052214,1766195291.2227676,22,0.0,1766195291.221602,[1766195291.2216027],[1]
P4_c22_r77,SUSTAINED_P4,95,64000,60672,3328,1,5.8243443965911865,5.8243443965911865,0.0010046958923339844,5.825352430343628,1766195286.1195235,1766195291.944876,22,0.0,1766195291.943868,[1766195291.9438686],[1]
P4_c22_r75,SUSTAINED_P4,95,64000,60672,3328,1,6.389787435531616,6.389787435531616,0.001195669174194336,6.390987157821655,1766195285.5532258,1766195291.944213,22,0.0,1766195291.9430132,[1766195291.943014],[1]
P4_c22_r76,SUSTAINED_P4,95,64000,60672,3328,1,5.872563362121582,5.872563362121582,0.043486833572387695,5.916057825088501,1766195286.0719955,1766195291.9880533,22,0.0,1766195291.9445589,[1766195291.9445598],[1]
P4_c22_r78,SUSTAINED_P4,95,64000,60672,3328,1,5.874739170074463,5.874739170074463,0.0004677772521972656,5.875209808349609,1766195286.685584,1766195292.5607939,22,0.0,1766195292.5603232,[1766195292.560324],[1]
P4_c22_r79,SUSTAINED_P4,95,64000,60672,3328,1,5.82539963722229,5.82539963722229,0.0011522769927978516,5.826555490493774,1766195286.734113,1766195292.5606685,22,0.0,1766195292.5595126,[1766195292.5595133],[1]
P4_c22_r82,SUSTAINED_P4,95,64000,60672,3328,1,5.7673821449279785,5.7673821449279785,0.0011775493621826172,5.768563985824585,1766195287.4890094,1766195293.2575734,22,0.0,1766195293.2563915,[1766195293.2563925],[1]
P4_c22_r81,SUSTAINED_P4,95,64000,60672,3328,1,5.815913677215576,5.815913677215576,0.0009937286376953125,5.816910982131958,1766195287.4413204,1766195293.2582314,22,0.0,1766195293.257234,[1766195293.257235],[1]
