request_id,phase_id,cache_hit_rate,context_size,cached_tokens,unique_tokens,output_tokens,ttft,ttlt,generation_time,total_time,launch_time,finish_time,concurrency_level,itl,prefill_complete_time,token_timestamps,tokens_per_chunk
P4_c28_r94,SUSTAINED_P4,97,64000,61952,2048,1,5.651505947113037,5.651505947113037,0.03814888000488281,5.689661264419556,1766199612.7405634,1766199618.4302247,28,0.0,1766199618.3920693,[1766199618.39207],[1]
P4_c28_r99,SUSTAINED_P4,97,64000,61952,2048,1,5.475776672363281,5.475776672363281,0.0010247230529785156,5.476805210113525,1766199613.6364682,1766199619.1132734,28,0.0,1766199619.1122448,[1766199619.112246],[1]
P4_c28_r98,SUSTAINED_P4,97,64000,61952,2048,1,5.519218444824219,5.519218444824219,0.0005452632904052734,5.519766569137573,1766199613.5935583,1766199619.1133249,28,0.0,1766199619.1127768,[1766199619.1127775],[1]
P4_c28_r97,SUSTAINED_P4,97,64000,61952,2048,1,5.560094118118286,5.560094118118286,0.0017414093017578125,5.56183934211731,1766199613.5512755,1766199619.1131148,28,0.0,1766199619.1113696,[1766199619.11137],[1]
P4_c28_r103,SUSTAINED_P4,97,64000,61952,2048,1,5.465182065963745,5.465182065963745,0.0022296905517578125,5.467416048049927,1766199614.4484477,1766199619.9158638,28,0.0,1766199619.9136298,[1766199619.9136307],[1]
P4_c28_r101,SUSTAINED_P4,97,64000,61952,2048,1,5.554166793823242,5.554166793823242,0.0005905628204345703,5.554759979248047,1766199614.361376,1766199619.916136,28,0.0,1766199619.9155428,[1766199619.9155433],[1]
P4_c28_r100,SUSTAINED_P4,97,64000,61952,2048,1,6.23619532585144,6.23619532585144,0.0015099048614501953,6.237709045410156,1766199613.6783342,1766199619.9160433,28,0.0,1766199619.9145296,[1766199619.9145305],[1]
P4_c28_r102,SUSTAINED_P4,97,64000,61952,2048,1,5.509534120559692,5.509534120559692,0.0010395050048828125,5.510576486587524,1766199614.4055157,1766199619.9160922,28,0.0,1766199619.9150498,[1766199619.9150512],[1]
P4_c28_r104,SUSTAINED_P4,97,64000,61952,2048,1,6.228820323944092,6.228820323944092,0.0011904239654541016,6.230014801025391,1766199614.4903798,1766199620.7203946,28,0.0,1766199620.7192001,[1766199620.719201],[1]
P4_c28_r107,SUSTAINED_P4,97,64000,61952,2048,1,5.437636852264404,5.437636852264404,0.0015425682067871094,5.439183473587036,1766199615.2823904,1766199620.7215738,28,0.0,1766199620.7200272,[1766199620.7200282],[1]
P4_c28_r105,SUSTAINED_P4,97,64000,61952,2048,1,5.523221731185913,5.523221731185913,0.03775763511657715,5.560984373092651,1766199615.1980317,1766199620.759016,28,0.0,1766199620.7212534,[1766199620.7212548],[1]
P4_c28_r106,SUSTAINED_P4,97,64000,61952,2048,1,5.480384349822998,5.480384349822998,0.03818678855895996,5.518579959869385,1766199615.2403646,1766199620.7589445,28,0.0,1766199620.720749,[1766199620.720751],[1]
P4_c28_r108,SUSTAINED_P4,97,64000,61952,2048,1,6.2301411628723145,6.2301411628723145,0.001194000244140625,6.2313392162323,1766199615.3243265,1766199621.5556657,28,0.0,1766199621.5544677,[1766199621.5544684],[1]
P4_c28_r111,SUSTAINED_P4,97,64000,61952,2048,1,5.466692924499512,5.466692924499512,0.0015742778778076172,5.468271017074585,1766199616.0886056,1766199621.5568767,28,0.0,1766199621.5552986,[1766199621.5552993],[1]
P4_c28_r110,SUSTAINED_P4,97,64000,61952,2048,1,5.509758710861206,5.509758710861206,0.03812146186828613,5.547887563705444,1766199616.0462894,1766199621.594177,28,0.0,1766199621.5560482,[1766199621.556049],[1]
P4_c28_r109,SUSTAINED_P4,97,64000,61952,2048,1,5.552167892456055,5.552167892456055,0.03766012191772461,5.589832305908203,1766199616.0044146,1766199621.5942469,28,0.0,1766199621.5565825,[1766199621.556583],[1]
P4_c28_r113,SUSTAINED_P4,97,64000,61952,2048,1,5.5543718338012695,5.5543718338012695,0.0015878677368164062,5.555962800979614,1766199616.7968915,1766199622.3528543,28,0.0,1766199622.3512633,[1766199622.3512635],[1]
P4_c28_r115,SUSTAINED_P4,97,64000,61952,2048,1,5.456651210784912,5.456651210784912,0.0006220340728759766,5.457275867462158,1766199616.895692,1766199622.352968,28,0.0,1766199622.3523433,[1766199622.352344],[1]
P4_c28_r112,SUSTAINED_P4,97,64000,61952,2048,1,6.21882700920105,6.21882700920105,0.002789735794067383,6.221621036529541,1766199616.1310444,1766199622.3526654,28,0.0,1766199622.3498714,[1766199622.349872],[1]
P4_c28_r114,SUSTAINED_P4,97,64000,61952,2048,1,5.5006632804870605,5.5006632804870605,0.0010747909545898438,5.501741647720337,1766199616.8511653,1766199622.352907,28,0.0,1766199622.3518286,[1766199622.3518302],[1]
P4_c28_r119,SUSTAINED_P4,97,64000,61952,2048,1,5.4797163009643555,5.4797163009643555,0.0015881061553955078,5.481309652328491,1766199617.6820738,1766199623.1633835,28,0.0,1766199623.1617901,[1766199623.1617923],[1]
P4_c28_r116,SUSTAINED_P4,97,64000,61952,2048,1,6.224364519119263,6.224364519119263,0.0012235641479492188,6.225591659545898,1766199616.9365673,1766199623.162159,28,0.0,1766199623.1609318,[1766199623.1609323],[1]
P4_c28_r117,SUSTAINED_P4,97,64000,61952,2048,1,5.566012144088745,5.566012144088745,0.037430763244628906,5.6034464836120605,1766199617.5970721,1766199623.2005186,28,0.0,1766199623.1630843,[1766199623.1630847],[1]
P4_c28_r118,SUSTAINED_P4,97,64000,61952,2048,1,5.522808790206909,5.522808790206909,0.03788495063781738,5.560701370239258,1766199617.639748,1766199623.2004495,28,0.0,1766199623.162557,[1766199623.1625576],[1]
P4_c28_r120,SUSTAINED_P4,97,64000,61952,2048,1,6.244812488555908,6.244812488555908,0.0015511512756347656,6.246367454528809,1766199617.7243743,1766199623.9707417,28,0.0,1766199623.9691868,[1766199623.9691875],[1]
P4_c28_r123,SUSTAINED_P4,97,64000,61952,2048,1,5.453606605529785,5.453606605529785,0.0012271404266357422,5.454837799072266,1766199618.5147243,1766199623.969562,28,0.0,1766199623.9683309,[1766199623.9683318],[1]
P4_c28_r121,SUSTAINED_P4,97,64000,61952,2048,1,5.540177822113037,5.540177822113037,0.037155866622924805,5.577338457107544,1766199618.4302568,1766199624.0075953,28,0.0,1766199623.9704347,[1766199623.9704351],[1]
P4_c28_r122,SUSTAINED_P4,97,64000,61952,2048,1,5.49712610244751,5.49712610244751,0.037589073181152344,5.534722328186035,1766199618.4728003,1766199624.0075226,28,0.0,1766199623.9699264,[1766199623.9699273],[1]
P4_c28_r124,SUSTAINED_P4,97,64000,61952,2048,1,6.204298496246338,6.204298496246338,0.0015876293182373047,6.205889940261841,1766199618.5567176,1766199624.7626076,28,0.0,1766199624.7610161,[1766199624.7610168],[1]
P4_c28_r126,SUSTAINED_P4,97,64000,61952,2048,1,5.56680154800415,5.56680154800415,0.001224517822265625,5.568030595779419,1766199619.1933758,1766199624.7614064,28,0.0,1766199624.7601774,[1766199624.7601783],[1]
P4_c28_r125,SUSTAINED_P4,97,64000,61952,2048,1,5.611354827880859,5.611354827880859,0.03723335266113281,5.648596286773682,1766199619.1504445,1766199624.7990408,28,0.0,1766199624.7617993,[1766199624.7618008],[1]
P4_c28_r127,SUSTAINED_P4,97,64000,61952,2048,1,5.52702260017395,5.52702260017395,0.03680014610290527,5.563828468322754,1766199619.2352898,1766199624.7991183,28,0.0,1766199624.7623124,[1766199624.7623134],[1]
P4_c28_r128,SUSTAINED_P4,97,64000,61952,2048,1,5.531699895858765,5.531699895858765,0.001058340072631836,5.532761812210083,1766199619.9530177,1766199625.4857795,28,0.0,1766199625.4847176,[1766199625.4847188],[1]
P4_c28_r130,SUSTAINED_P4,97,64000,61952,2048,1,5.446975469589233,5.446975469589233,0.0015323162078857422,5.448511838912964,1766199620.0372167,1766199625.4857285,28,0.0,1766199625.4841921,[1766199625.4841936],[1]
P4_c28_r129,SUSTAINED_P4,97,64000,61952,2048,1,5.488015651702881,5.488015651702881,0.0023088455200195312,5.490329265594482,1766199619.9952176,1766199625.4855468,28,0.0,1766199625.4832332,[1766199625.4832346],[1]
P4_c28_r134,SUSTAINED_P4,97,64000,61952,2048,1,5.446634769439697,5.446634769439697,0.0015971660614013672,5.4482362270355225,1766199620.8528004,1766199626.3010366,28,0.0,1766199626.2994351,[1766199626.2994363],[1]
P4_c28_r131,SUSTAINED_P4,97,64000,61952,2048,1,6.2196455001831055,6.2196455001831055,0.0017085075378417969,6.221358299255371,1766199620.0789335,1766199626.3002918,28,0.0,1766199626.298579,[1766199626.2985797],[1]
P4_c28_r133,SUSTAINED_P4,97,64000,61952,2048,1,5.4969642162323,5.4969642162323,0.0011277198791503906,5.498095273971558,1766199620.8029957,1766199626.301091,28,0.0,1766199626.29996,[1766199626.2999606],[1]
P4_c28_r132,SUSTAINED_P4,97,64000,61952,2048,1,5.54166054725647,5.54166054725647,0.04324078559875488,5.584909200668335,1766199620.759045,1766199626.343954,28,0.0,1766199626.3007054,[1766199626.300706],[1]
P4_c28_r135,SUSTAINED_P4,97,64000,61952,2048,1,6.212241888046265,6.212241888046265,0.002254962921142578,6.214500904083252,1766199620.8948004,1766199627.1093013,28,0.0,1766199627.1070423,[1766199627.107043],[1]
P4_c28_r136,SUSTAINED_P4,97,64000,61952,2048,1,5.514689922332764,5.514689922332764,0.0006048679351806641,5.5152974128723145,1766199621.5942736,1766199627.109571,28,0.0,1766199627.1089635,[1766199627.1089642],[1]
P4_c28_r138,SUSTAINED_P4,97,64000,61952,2048,1,5.4295783042907715,5.4295783042907715,0.0015532970428466797,5.431134939193726,1766199621.6783442,1766199627.1094792,28,0.0,1766199627.1079226,[1766199627.1079233],[1]
P4_c28_r137,SUSTAINED_P4,97,64000,61952,2048,1,5.472161769866943,5.472161769866943,0.0010807514190673828,5.473245620727539,1766199621.6362813,1766199627.1095269,28,0.0,1766199627.108443,[1766199627.1084442],[1]
P4_c28_r142,SUSTAINED_P4,97,64000,61952,2048,1,5.425191879272461,5.425191879272461,0.0007448196411132812,5.425940036773682,1766199622.4827948,1766199627.9087348,28,0.0,1766199627.9079866,[1766199627.9079876],[1]
P4_c28_r141,SUSTAINED_P4,97,64000,61952,2048,1,5.466707944869995,5.466707944869995,0.0013339519500732422,5.468045949935913,1766199622.440634,1766199627.90868,28,0.0,1766199627.907342,[1766199627.9073431],[1]
P4_c28_r140,SUSTAINED_P4,97,64000,61952,2048,1,5.516834735870361,5.516834735870361,0.0018875598907470703,5.518726348876953,1766199622.3898919,1766199627.9086182,28,0.0,1766199627.9067266,[1766199627.9067273],[1]
P4_c28_r139,SUSTAINED_P4,97,64000,61952,2048,1,6.1859776973724365,6.1859776973724365,0.002540111541748047,6.188522815704346,1766199621.7198715,1766199627.9083943,28,0.0,1766199627.9058492,[1766199627.9058497],[1]
P4_c28_r149,SUSTAINED_P4,97,64000,61952,2048,1,6.193544626235962,6.193544626235962,0.0010380744934082031,6.194585800170898,1766199624.0499094,1766199630.2444952,28,0.0,1766199630.243454,[1766199630.2434547],[1]
P4_c28_r150,SUSTAINED_P4,97,64000,61952,2048,1,6.150366544723511,6.150366544723511,0.0015091896057128906,6.1518800258636475,1766199624.0925674,1766199630.2444475,28,0.0,1766199630.242934,[1766199630.242935],[1]
P4_c28_r144,SUSTAINED_P4,97,64000,61952,2048,1,5.590896368026733,5.590896368026733,0.0005819797515869141,5.59148097038269,1766199623.2005446,1766199628.7920256,28,0.0,1766199628.791441,[1766199628.7914412],[1]
P4_c28_r163,SUSTAINED_P4,97,64000,61952,2048,1,6.230104684829712,6.230104684829712,0.0005664825439453125,6.2306740283966064,1766199627.1465788,1766199633.3772528,28,0.0,1766199633.3766835,[1766199633.3766844],[1]
P4_c28_r161,SUSTAINED_P4,97,64000,61952,2048,1,6.134700775146484,6.134700775146484,0.0017087459564208984,6.136413812637329,1766199626.4300613,1766199632.5664752,28,0.0,1766199632.564762,[1766199632.5647628],[1]
P4_c28_r157,SUSTAINED_P4,97,64000,61952,2048,1,6.290423154830933,6.290423154830933,0.0015447139739990234,6.291971683502197,1766199625.5654705,1766199631.8574421,28,0.0,1766199631.8558936,[1766199631.8558943],[1]
P4_c28_r153,SUSTAINED_P4,97,64000,61952,2048,1,6.194679498672485,6.194679498672485,0.0005993843078613281,6.195281505584717,1766199624.8531303,1766199631.0484118,28,0.0,1766199631.0478098,[1766199631.0478108],[1]
P4_c28_r145,SUSTAINED_P4,97,64000,61952,2048,1,5.548695802688599,5.548695802688599,0.0010602474212646484,5.54975962638855,1766199623.242223,1766199628.7919827,28,0.0,1766199628.7909188,[1766199628.7909198],[1]
P4_c28_r151,SUSTAINED_P4,97,64000,61952,2048,1,6.913188457489014,6.913188457489014,0.0010576248168945312,6.914248943328857,1766199624.1341248,1766199631.0483737,28,0.0,1766199631.0473132,[1766199631.047314],[1]
P4_c28_r156,SUSTAINED_P4,97,64000,61952,2048,1,6.333848476409912,6.333848476409912,0.0005877017974853516,6.3344385623931885,1766199625.5230844,1766199631.857523,28,0.0,1766199631.8569329,[1766199631.8569336],[1]
P4_c28_r158,SUSTAINED_P4,97,64000,61952,2048,1,6.248785734176636,6.248785734176636,0.0010607242584228516,6.249849081039429,1766199625.6076384,1766199631.8574874,28,0.0,1766199631.856424,[1766199631.8564248],[1]
P4_c28_r146,SUSTAINED_P4,97,64000,61952,2048,1,5.50601863861084,5.50601863861084,0.0015497207641601562,5.5075719356536865,1766199623.284361,1766199628.7919328,28,0.0,1766199628.7903795,[1766199628.7903805],[1]
P4_c28_r155,SUSTAINED_P4,97,64000,61952,2048,1,6.918041706085205,6.918041706085205,0.0023064613342285156,6.920352935791016,1766199624.9369073,1766199631.8572602,28,0.0,1766199631.854949,[1766199631.8549497],[1]
P4_c28_r165,SUSTAINED_P4,97,64000,61952,2048,1,6.1448609828948975,6.1448609828948975,0.0015208721160888672,6.146385669708252,1766199627.2307894,1766199633.377175,28,0.0,1766199633.3756504,[1766199633.3756514],[1]
P4_c28_r159,SUSTAINED_P4,97,64000,61952,2048,1,6.222171306610107,6.222171306610107,0.00048422813415527344,6.222658634185791,1766199626.344003,1766199632.5666616,28,0.0,1766199632.5661743,[1766199632.566175],[1]
P4_c28_r148,SUSTAINED_P4,97,64000,61952,2048,1,6.236329793930054,6.236329793930054,0.0005807876586914062,6.236913204193115,1766199624.0076215,1766199630.2445347,28,0.0,1766199630.2439513,[1766199630.243952],[1]
P4_c28_r164,SUSTAINED_P4,97,64000,61952,2048,1,6.187706232070923,6.187706232070923,0.0010259151458740234,6.188735485076904,1766199627.1884806,1766199633.377216,28,0.0,1766199633.3761868,[1766199633.3761876],[1]
P4_c28_r160,SUSTAINED_P4,97,64000,61952,2048,1,6.177479982376099,6.177479982376099,0.0009889602661132812,6.178472995758057,1766199626.3881454,1766199632.5666184,28,0.0,1766199632.5656254,[1766199632.5656266],[1]
P4_c28_r147,SUSTAINED_P4,97,64000,61952,2048,1,6.915385007858276,6.915385007858276,0.0022432804107666016,6.917632818222046,1766199623.3266368,1766199630.2442696,28,0.0,1766199630.2420218,[1766199630.2420225],[1]
P4_c28_r154,SUSTAINED_P4,97,64000,61952,2048,1,6.150365591049194,6.150365591049194,0.0022716522216796875,6.152641296386719,1766199624.895507,1766199631.0481484,28,0.0,1766199631.0458727,[1766199631.0458736],[1]
P4_c28_r166,SUSTAINED_P4,97,64000,61952,2048,1,6.147298097610474,6.147298097610474,0.0003745555877685547,6.147676706314087,1766199627.2724676,1766199633.4201443,28,0.0,1766199633.4197657,[1766199633.419767],[1]
P4_c28_r152,SUSTAINED_P4,97,64000,61952,2048,1,6.24763035774231,6.24763035774231,0.0015463829040527344,6.249180316925049,1766199624.7991478,1766199631.0483282,28,0.0,1766199631.0467782,[1766199631.0467787],[1]
P4_c28_r162,SUSTAINED_P4,97,64000,61952,2048,1,6.902824401855469,6.902824401855469,0.002288818359375,6.905117750167847,1766199626.4718783,1766199633.376996,28,0.0,1766199633.3747027,[1766199633.3747036],[1]
P4_c28_r143,SUSTAINED_P4,97,64000,61952,2048,1,6.26487398147583,6.26487398147583,0.00222015380859375,6.267098665237427,1766199622.5246582,1766199628.7917569,28,0.0,1766199628.7895322,[1766199628.789533],[1]
P5_c26_r1,SUSTAINED_P5,97,64000,61952,2048,1,1.0218005180358887,1.0218005180358887,0.002099275588989258,1.0239033699035645,1766199633.5093424,1766199634.5332458,26,0.0,1766199634.531143,[1766199634.5311434],[1]
P5_c26_r3,SUSTAINED_P5,97,64000,61952,2048,1,0.9403035640716553,0.9403035640716553,0.0006444454193115234,0.9409513473510742,1766199633.592395,1766199634.5333464,26,0.0,1766199634.5326986,[1766199634.5326993],[1]
P5_c26_r0,SUSTAINED_P5,97,64000,61952,2048,1,0.4350574016571045,0.4350574016571045,0.0010235309600830078,0.43608593940734863,1766199633.468229,1766199633.904315,26,0.0,1766199633.9032865,[1766199633.9032876],[1]
P5_c26_r2,SUSTAINED_P5,97,64000,61952,2048,1,0.9812197685241699,0.9812197685241699,0.0011272430419921875,0.9823501110076904,1766199633.5509522,1766199634.5333023,26,0.0,1766199634.532172,[1766199634.5321724],[1]
P5_c26_r6,SUSTAINED_P5,97,64000,61952,2048,1,1.60325026512146,1.60325026512146,0.0010578632354736328,1.6043128967285156,1766199633.7200084,1766199635.3243213,26,0.0,1766199635.3232586,[1766199635.32326],[1]
P5_c26_r5,SUSTAINED_P5,97,64000,61952,2048,1,1.6459362506866455,1.6459362506866455,0.001280069351196289,1.6472208499908447,1766199633.6764064,1766199635.3236272,26,0.0,1766199635.3223426,[1766199635.3223438],[1]
P5_c26_r4,SUSTAINED_P5,97,64000,61952,2048,1,1.690049171447754,1.690049171447754,0.03773617744445801,1.727792501449585,1766199633.6339388,1766199635.3617313,26,0.0,1766199635.323988,[1766199635.3239887],[1]
P5_c26_r10,SUSTAINED_P5,97,64000,61952,2048,1,2.2356340885162354,2.2356340885162354,0.0015857219696044922,2.2372236251831055,1766199633.8990176,1766199636.1362412,26,0.0,1766199636.1346517,[1766199636.1346529],[1]
P5_c26_r8,SUSTAINED_P5,97,64000,61952,2048,1,2.3292183876037598,2.3292183876037598,0.0010914802551269531,2.3303139209747314,1766199633.8059804,1766199636.1362944,26,0.0,1766199636.1351988,[1766199636.1352005],[1]
P5_c26_r9,SUSTAINED_P5,97,64000,61952,2048,1,2.279494524002075,2.279494524002075,0.001729726791381836,2.281228542327881,1766199633.8543053,1766199636.1355338,26,0.0,1766199636.1337998,[1766199636.1338007],[1]
P5_c26_r7,SUSTAINED_P5,97,64000,61952,2048,1,2.373239040374756,2.373239040374756,0.03765583038330078,2.4109854698181152,1766199633.7626717,1766199636.1736572,26,0.0,1766199636.1359107,[1766199636.135912],[1]
P5_c26_r13,SUSTAINED_P5,97,64000,61952,2048,1,2.941958427429199,2.941958427429199,0.001535654067993164,2.943498373031616,1766199634.029579,1766199636.9730773,26,0.0,1766199636.9715374,[1766199636.9715388],[1]
P5_c26_r14,SUSTAINED_P5,97,64000,61952,2048,1,2.8951587677001953,2.8951587677001953,0.0012018680572509766,2.89636492729187,1766199634.075537,1766199636.971902,26,0.0,1766199636.9706957,[1766199636.9706972],[1]
P5_c26_r11,SUSTAINED_P5,97,64000,61952,2048,1,3.026740550994873,3.026740550994873,0.037505149841308594,3.064253330230713,1766199633.9455063,1766199637.0097597,26,0.0,1766199636.972247,[1766199636.972248],[1]
P5_c26_r12,SUSTAINED_P5,97,64000,61952,2048,1,2.985032320022583,2.985032320022583,0.03708457946777344,3.0221214294433594,1766199633.9877067,1766199637.009828,26,0.0,1766199636.972739,[1766199636.97274],[1]
P5_c26_r16,SUSTAINED_P5,97,64000,61952,2048,1,3.5969386100769043,3.5969386100769043,0.0015575885772705078,3.5985007286071777,1766199634.1646159,1766199637.7631166,26,0.0,1766199637.7615545,[1766199637.761556],[1]
P5_c26_r18,SUSTAINED_P5,97,64000,61952,2048,1,3.507538080215454,3.507538080215454,0.0011904239654541016,3.508732557296753,1766199634.253181,1766199637.7619135,26,0.0,1766199637.760719,[1766199637.7607198],[1]
P5_c26_r17,SUSTAINED_P5,97,64000,61952,2048,1,3.5518245697021484,3.5518245697021484,0.037114858627319336,3.5889437198638916,1766199634.2110023,1766199637.799946,26,0.0,1766199637.762827,[1766199637.7628276],[1]
P5_c26_r15,SUSTAINED_P5,97,64000,61952,2048,1,3.6433849334716797,3.6433849334716797,0.03756117820739746,3.680953025817871,1766199634.1189218,1766199637.7998748,26,0.0,1766199637.7623067,[1766199637.7623076],[1]
P5_c26_r20,SUSTAINED_P5,97,64000,61952,2048,1,4.217034339904785,4.217034339904785,0.0010445117950439453,4.218081712722778,1766199634.3468137,1766199638.5648954,26,0.0,1766199638.563848,[1766199638.5638492],[1]
P5_c26_r21,SUSTAINED_P5,97,64000,61952,2048,1,4.170770645141602,4.170770645141602,0.002209901809692383,4.172985315322876,1766199634.3916843,1766199638.5646696,26,0.0,1766199638.562455,[1766199638.5624564],[1]
P5_c26_r22,SUSTAINED_P5,97,64000,61952,2048,1,4.126642942428589,4.126642942428589,0.0015213489532470703,4.128168344497681,1766199634.4366796,1766199638.564848,26,0.0,1766199638.5633225,[1766199638.5633237],[1]
