request_id,phase_id,working_set_size,cache_hit_rate,context_size,cached_tokens,unique_tokens,output_tokens,ttft,ttlt,generation_time,total_time,launch_time,finish_time,concurrency_level,itl
P30_c15_r20,SUSTAINED_P30,5000000,96,100000,96000,4000,1,5.70440673828125,5.704406976699829,0.00035691261291503906,5.704768419265747,1773206844.820924,1773206850.5256925,15,0.0
P30_c15_r21,SUSTAINED_P30,5000000,96,100000,96000,4000,1,5.074050664901733,5.0740509033203125,0.06936120986938477,5.1434197425842285,1773206845.4519923,1773206850.595412,15,0.0
P30_c15_r22,SUSTAINED_P30,5000000,96,100000,96000,4000,1,6.531251668930054,6.531252145767212,0.0008072853088378906,6.532063245773315,1773206845.5151808,1773206852.047244,15,0.0
P30_c15_r23,SUSTAINED_P30,5000000,96,100000,96000,4000,1,5.862519025802612,5.862519264221191,0.0003459453582763672,5.862869024276733,1773206846.1844912,1773206852.0473602,15,0.0
P30_c15_r24,SUSTAINED_P30,5000000,96,100000,96000,4000,1,6.533232927322388,6.533233165740967,0.0003864765167236328,6.533624172210693,1773206846.254039,1773206852.7876632,15,0.0
P30_c15_r25,SUSTAINED_P30,5000000,96,100000,96000,4000,1,5.937534332275391,5.937534332275391,0.05915999412536621,5.996702432632446,1773206846.8504543,1773206852.8471568,15,0.0
P30_c15_r27,SUSTAINED_P30,5000000,96,100000,96000,4000,1,5.9982750415802,5.9982750415802,0.00034046173095703125,5.998619794845581,1773206847.562095,1773206853.5607147,15,0.0
P30_c15_r26,SUSTAINED_P30,5000000,96,100000,96000,4000,1,6.641228914260864,6.641229152679443,0.05977821350097656,6.70101523399353,1773206846.9198067,1773206853.620822,15,0.0
P30_c15_r28,SUSTAINED_P30,5000000,96,100000,96000,4000,1,6.697306156158447,6.697306394577026,0.0009145736694335938,6.6982245445251465,1773206847.626149,1773206854.3243735,15,0.0
P30_c15_r29,SUSTAINED_P30,5000000,96,100000,96000,4000,1,5.994300603866577,5.994300603866577,0.0003597736358642578,5.994663238525391,1773206848.329829,1773206854.3244922,15,0.0
P30_c15_r30,SUSTAINED_P30,5000000,96,100000,96000,4000,1,6.795262813568115,6.795263051986694,0.000835418701171875,6.796102046966553,1773206848.4059725,1773206855.2020745,15,0.0
P30_c15_r31,SUSTAINED_P30,5000000,96,100000,96000,4000,1,6.078197479248047,6.078197479248047,0.00034618377685546875,6.07854700088501,1773206849.1236436,1773206855.2021906,15,0.0
P30_c15_r33,SUSTAINED_P30,5000000,96,100000,96000,4000,1,6.179825067520142,6.179825305938721,0.00040841102600097656,6.180237054824829,1773206849.8324375,1773206856.0126746,15,0.0
P30_c15_r32,SUSTAINED_P30,5000000,96,100000,96000,4000,1,6.817940950393677,6.817940950393677,0.0008957386016845703,6.818841457366943,1773206849.1937802,1773206856.0126216,15,0.0
P30_c15_r35,SUSTAINED_P30,5000000,96,100000,96000,4000,1,6.281953811645508,6.281954050064087,0.0004062652587890625,6.282364845275879,1773206850.5954497,1773206856.8778145,15,0.0
P30_c15_r34,SUSTAINED_P30,5000000,96,100000,96000,4000,1,6.976737022399902,6.9767372608184814,0.0009610652923583984,6.977704048156738,1773206849.8999786,1773206856.8776827,15,0.0
P30_c15_r36,SUSTAINED_P30,5000000,96,100000,96000,4000,1,6.959945201873779,6.959945201873779,0.00036072731018066406,6.960310220718384,1773206850.6647394,1773206857.6250496,15,0.0
P30_c15_r37,SUSTAINED_P30,5000000,96,100000,96000,4000,1,5.519460201263428,5.519460201263428,0.058793067932128906,5.57826042175293,1773206852.1059377,1773206857.6841981,15,0.0
P30_c15_r39,SUSTAINED_P30,5000000,96,100000,96000,4000,1,5.554741382598877,5.554741382598877,0.0003516674041748047,5.55509614944458,1773206852.8471909,1773206858.402287,15,0.0
P30_c15_r38,SUSTAINED_P30,5000000,96,100000,96000,4000,1,6.2281599044799805,6.22816014289856,0.0008544921875,6.229018688201904,1773206852.1731515,1773206858.4021702,15,0.0
P30_c15_r41,SUSTAINED_P30,5000000,96,100000,96000,4000,1,5.55265736579895,5.552657842636108,0.0003459453582763672,5.553006649017334,1773206853.6208563,1773206859.173863,15,0.0
P30_c15_r40,SUSTAINED_P30,5000000,96,100000,96000,4000,1,6.257929086685181,6.25792932510376,0.0008189678192138672,6.258752346038818,1773206852.914995,1773206859.1737473,15,0.0
P30_c15_r42,SUSTAINED_P30,5000000,96,100000,96000,4000,1,6.244591236114502,6.244591474533081,0.0008556842803955078,6.245451211929321,1773206853.688761,1773206859.9342122,15,0.0
P30_c15_r43,SUSTAINED_P30,5000000,96,100000,96000,4000,1,5.550214052200317,5.550214052200317,0.0003578662872314453,5.5505757331848145,1773206854.3837564,1773206859.9343321,15,0.0
P30_c15_r44,SUSTAINED_P30,5000000,96,100000,96000,4000,1,6.213195085525513,6.213195323944092,0.0008995532989501953,6.214098215103149,1773206854.4457676,1773206860.6598659,15,0.0
P30_c15_r45,SUSTAINED_P30,5000000,96,100000,96000,4000,1,5.399309396743774,5.399309396743774,0.0003590583801269531,5.399672031402588,1773206855.260311,1773206860.659983,15,0.0
P30_c15_r46,SUSTAINED_P30,5000000,96,100000,96000,4000,1,6.011563301086426,6.011563539505005,0.0008411407470703125,6.01240873336792,1773206855.351123,1773206861.3635318,15,0.0
P30_c15_r47,SUSTAINED_P30,5000000,96,100000,96000,4000,1,5.2919604778289795,5.291960716247559,0.0003638267517089844,5.292327642440796,1773206856.0713313,1773206861.363659,15,0.0
P30_c15_r49,SUSTAINED_P30,5000000,96,100000,96000,4000,1,5.302911281585693,5.3029115200042725,0.00036597251892089844,5.30328106880188,1773206856.9472072,1773206862.2504883,15,0.0
P30_c15_r48,SUSTAINED_P30,5000000,96,100000,96000,4000,1,6.114562511444092,6.114562511444092,0.0008828639984130859,6.11544942855835,1773206856.134919,1773206862.2503684,15,0.0
P30_c15_r51,SUSTAINED_P30,5000000,96,100000,96000,4000,1,5.272586345672607,5.272586345672607,0.00033664703369140625,5.272926330566406,1773206857.6842308,1773206862.9571571,15,0.0
P30_c15_r50,SUSTAINED_P30,5000000,96,100000,96000,4000,1,5.939840793609619,5.939841032028198,0.0008373260498046875,5.940682411193848,1773206857.0163639,1773206862.9570463,15,0.0
P30_c15_r52,SUSTAINED_P30,5000000,96,100000,96000,4000,1,5.881892919540405,5.881893157958984,0.0008165836334228516,5.882713317871094,1773206857.7477825,1773206863.6304958,15,0.0
P30_c15_r53,SUSTAINED_P30,5000000,96,100000,96000,4000,1,5.169211149215698,5.169211387634277,0.0003781318664550781,5.16959285736084,1773206858.4609554,1773206863.6305482,15,0.0
P30_c15_r55,SUSTAINED_P30,5000000,96,100000,96000,4000,1,5.076955795288086,5.076956033706665,0.0003631114959716797,5.077322006225586,1773206859.233112,1773206864.310434,15,0.0
P30_c15_r54,SUSTAINED_P30,5000000,96,100000,96000,4000,1,5.784524917602539,5.784525394439697,0.00130462646484375,5.7858335971832275,1773206858.5244768,1773206864.3103104,15,0.0
P30_c15_r56,SUSTAINED_P30,5000000,96,100000,96000,4000,1,5.727202415466309,5.727202415466309,0.0008027553558349609,5.728009223937988,1773206859.2966177,1773206865.024627,15,0.0
P30_c15_r57,SUSTAINED_P30,5000000,96,100000,96000,4000,1,5.030644655227661,5.030644655227661,0.00034809112548828125,5.030996084213257,1773206859.9937458,1773206865.024742,15,0.0
P30_c15_r59,SUSTAINED_P30,5000000,96,100000,96000,4000,1,5.021263837814331,5.02126407623291,0.000347137451171875,5.02161431312561,1773206860.718836,1773206865.7404504,15,0.0
P30_c15_r58,SUSTAINED_P30,5000000,96,100000,96000,4000,1,5.682509422302246,5.682509422302246,0.0008258819580078125,5.683339357376099,1773206860.0569973,1773206865.7403367,15,0.0
P30_c15_r61,SUSTAINED_P30,5000000,96,100000,96000,4000,1,5.056717157363892,5.056717395782471,0.00033283233642578125,5.0570595264434814,1773206861.4225218,1773206866.4795814,15,0.0
P30_c15_r60,SUSTAINED_P30,5000000,96,100000,96000,4000,1,5.694616079330444,5.694616317749023,0.0007874965667724609,5.6954076290130615,1773206860.784058,1773206866.4794657,15,0.0
P30_c15_r62,SUSTAINED_P30,5000000,96,100000,96000,4000,1,5.675731897354126,5.675732135772705,0.0008709430694580078,5.676607370376587,1773206861.4867952,1773206867.1634026,15,0.0
P30_c15_r63,SUSTAINED_P30,5000000,96,100000,96000,4000,1,4.853440523147583,4.853440761566162,0.0003523826599121094,4.8537962436676025,1773206862.309722,1773206867.1635182,15,0.0
P30_c15_r65,SUSTAINED_P30,5000000,96,100000,96000,4000,1,5.610078811645508,5.610079050064087,0.0003447532653808594,5.610426902770996,1773206863.0164728,1773206868.6268997,15,0.0
P30_c15_r64,SUSTAINED_P30,5000000,96,100000,96000,4000,1,6.2528908252716064,6.2528908252716064,0.0008554458618164062,6.253750562667847,1773206862.373035,1773206868.6267855,15,0.0
P30_c15_r67,SUSTAINED_P30,5000000,96,100000,96000,4000,1,6.433860778808594,6.433861017227173,0.00034880638122558594,6.434213638305664,1773206863.6891012,1773206870.1233149,15,0.0
P30_c15_r66,SUSTAINED_P30,5000000,96,100000,96000,4000,1,7.040575981140137,7.040575981140137,0.0008296966552734375,7.041409969329834,1773206863.0817842,1773206870.1231942,15,0.0
P30_c15_r68,SUSTAINED_P30,5000000,96,100000,96000,4000,1,7.036392688751221,7.036392688751221,0.0008313655853271484,7.037228584289551,1773206863.7553136,1773206870.7925422,15,0.0
P30_c15_r69,SUSTAINED_P30,5000000,96,100000,96000,4000,1,6.423787593841553,6.423787593841553,0.00034499168395996094,6.424136161804199,1773206864.3685186,1773206870.7926548,15,0.0
P30_c15_r71,SUSTAINED_P30,5000000,96,100000,96000,4000,1,6.416671991348267,6.416672229766846,0.00034356117248535156,6.417019367218018,1773206865.083285,1773206871.5003045,15,0.0
P30_c15_r70,SUSTAINED_P30,5000000,96,100000,96000,4000,1,7.067986249923706,7.067986249923706,0.0008285045623779297,7.0688183307647705,1773206864.4313707,1773206871.500189,15,0.0
P30_c15_r73,SUSTAINED_P30,5000000,96,100000,96000,4000,1,6.480767011642456,6.480767250061035,0.0003523826599121094,6.481122732162476,1773206865.7993453,1773206872.280468,15,0.0
P30_c15_r72,SUSTAINED_P30,5000000,96,100000,96000,4000,1,7.13359260559082,7.133592844009399,0.0008754730224609375,7.134472370147705,1773206865.145882,1773206872.2803543,15,0.0
P30_c15_r80,SUSTAINED_P30,5000000,96,100000,96000,4000,1,7.344006299972534,7.344006538391113,0.0008685588836669922,7.344879150390625,1773206868.7624729,1773206876.107352,15,0.0
P30_c15_r78,SUSTAINED_P30,5000000,96,100000,96000,4000,1,8.134848356246948,8.134848594665527,0.0008342266082763672,8.135686874389648,1773206867.2918453,1773206875.4275322,15,0.0
P30_c15_r76,SUSTAINED_P30,5000000,96,100000,96000,4000,1,7.066773891448975,7.066774368286133,0.0009284019470214844,7.06770658493042,1773206866.6080651,1773206873.6757717,15,0.0
P30_c15_r85,SUSTAINED_P30,5000000,96,100000,96000,4000,1,5.98535943031311,5.98535943031311,0.00033593177795410156,5.985698461532593,1773206871.5588708,1773206877.5445693,15,0.0
P30_c15_r77,SUSTAINED_P30,5000000,96,100000,96000,4000,1,6.4531590938568115,6.453159332275391,0.00037384033203125,6.453536510467529,1773206867.2223506,1773206873.675887,15,0.0
P30_c15_r83,SUSTAINED_P30,5000000,96,100000,96000,4000,1,5.946978807449341,5.94697904586792,0.00032901763916015625,5.947311162948608,1773206870.8670862,1773206876.8143973,15,0.0
P30_c15_r82,SUSTAINED_P30,5000000,96,100000,96000,4000,1,6.549264669418335,6.549264907836914,0.0008096694946289062,6.550078630447388,1773206870.2642093,1773206876.814288,15,0.0
P30_c15_r74,SUSTAINED_P30,5000000,96,100000,96000,4000,1,7.114269733428955,7.114269733428955,0.0008413791656494141,7.115115165710449,1773206865.8857582,1773206873.0008733,15,0.0
P30_c15_r75,SUSTAINED_P30,5000000,96,100000,96000,4000,1,6.4610960483551025,6.4610960483551025,0.00035071372985839844,6.4614527225494385,1773206866.5395403,1773206873.000993,15,0.0
P30_c15_r81,SUSTAINED_P30,5000000,96,100000,96000,4000,1,5.924229860305786,5.924230337142944,0.0003349781036376953,5.9245686531066895,1773206870.1828926,1773206876.1074612,15,0.0
P30_c15_r84,SUSTAINED_P30,5000000,96,100000,96000,4000,1,6.613495588302612,6.613495588302612,0.0008370876312255859,6.614336729049683,1773206870.9301229,1773206877.5444596,15,0.0
P30_c15_r79,SUSTAINED_P30,5000000,96,100000,96000,4000,1,6.741968870162964,6.741969108581543,0.0003559589385986328,6.742328405380249,1773206868.6853294,1773206875.4276578,15,0.0
P30_c15_r86,SUSTAINED_P30,5000000,96,100000,96000,4000,1,6.030496120452881,6.030496597290039,0.0002593994140625,6.030759334564209,1773206871.6219273,1773206877.6526866,15,0.0
P31_c13_r0,SUSTAINED_P31,5000000,96,100000,96000,4000,1,0.65885329246521,0.6588537693023682,0.0003635883331298828,0.6592211723327637,1773206877.7136328,1773206878.372854,13,0.0
P31_c13_r1,SUSTAINED_P31,5000000,96,100000,96000,4000,1,1.0558063983917236,1.0558066368103027,0.0003714561462402344,1.0561811923980713,1773206877.7760754,1773206878.8322566,13,0.0
P31_c13_r3,SUSTAINED_P31,5000000,96,100000,96000,4000,1,2.6424174308776855,2.6424176692962646,0.0008473396301269531,2.6432688236236572,1773206877.911117,1773206880.554386,13,0.0
P31_c13_r2,SUSTAINED_P31,5000000,96,100000,96000,4000,1,2.7132606506347656,2.7132608890533447,0.0003421306610107422,2.7136073112487793,1773206877.840891,1773206880.5544982,13,0.0
P31_c13_r4,SUSTAINED_P31,5000000,96,100000,96000,4000,1,3.2937209606170654,3.2937209606170654,0.0003552436828613281,3.2940797805786133,1773206877.9731245,1773206881.2672043,13,0.0
P31_c13_r5,SUSTAINED_P31,5000000,96,100000,96000,4000,1,3.231152296066284,3.2311525344848633,0.0008077621459960938,3.2319648265838623,1773206878.0351264,1773206881.2670913,13,0.0
P31_c13_r7,SUSTAINED_P31,5000000,96,100000,96000,4000,1,3.7999064922332764,3.7999064922332764,0.001401662826538086,3.80131196975708,1773206878.173082,1773206881.974394,13,0.0
P31_c13_r6,SUSTAINED_P31,5000000,96,100000,96000,4000,1,3.8727524280548096,3.8727526664733887,0.0003504753112792969,3.8731067180633545,1773206878.101404,1773206881.9745107,13,0.0
P31_c13_r9,SUSTAINED_P31,5000000,96,100000,96000,4000,1,4.45493483543396,4.454935073852539,0.0008640289306640625,4.455802917480469,1773206878.298558,1773206882.754361,13,0.0
P31_c13_r8,SUSTAINED_P31,5000000,96,100000,96000,4000,1,4.517136335372925,4.517136335372925,0.0003788471221923828,4.517518758773804,1773206878.2369685,1773206882.7544873,13,0.0
P31_c13_r11,SUSTAINED_P31,5000000,96,100000,96000,4000,1,5.053194046020508,5.053194046020508,0.00035643577575683594,5.053554534912109,1773206878.4321702,1773206883.4857247,13,0.0
P31_c13_r10,SUSTAINED_P31,5000000,96,100000,96000,4000,1,5.11821985244751,5.118220090866089,0.0008482933044433594,5.119072198867798,1773206878.366532,1773206883.4856043,13,0.0
P31_c13_r12,SUSTAINED_P31,5000000,96,100000,96000,4000,1,5.710177421569824,5.710177421569824,0.0003380775451660156,5.710519075393677,1773206878.4992988,1773206884.209818,13,0.0
P31_c13_r13,SUSTAINED_P31,5000000,96,100000,96000,4000,1,5.628365755081177,5.628365993499756,0.0007812976837158203,5.629152059555054,1773206878.5805514,1773206884.2097034,13,0.0
P31_c13_r14,SUSTAINED_P31,5000000,96,100000,96000,4000,1,6.015898942947388,6.015899181365967,0.0008306503295898438,6.016733884811401,1773206878.8927264,1773206884.9094603,13,0.0
P31_c13_r15,SUSTAINED_P31,5000000,96,100000,96000,4000,1,4.296168088912964,4.296168088912964,0.0003409385681152344,4.296513080596924,1773206880.6130626,1773206884.9095757,13,0.0
P31_c13_r16,SUSTAINED_P31,5000000,96,100000,96000,4000,1,4.902722597122192,4.9027228355407715,0.000347137451171875,4.903074264526367,1773206880.6824882,1773206885.5855625,13,0.0
P31_c13_r17,SUSTAINED_P31,5000000,96,100000,96000,4000,1,4.241089105606079,4.241089344024658,0.059815168380737305,4.300912857055664,1773206881.3447962,1773206885.645709,13,0.0
P31_c13_r18,SUSTAINED_P31,5000000,96,100000,96000,4000,1,4.851096153259277,4.851096153259277,0.0003600120544433594,4.8514604568481445,1773206881.41737,1773206886.2688305,13,0.0
P31_c13_r19,SUSTAINED_P31,5000000,96,100000,96000,4000,1,4.236488103866577,4.236488342285156,0.05945444107055664,4.295949935913086,1773206882.0326722,1773206886.328622,13,0.0
P31_c13_r21,SUSTAINED_P31,5000000,96,100000,96000,4000,1,4.164474248886108,4.1644744873046875,0.0008184909820556641,4.165296792984009,1773206882.81401,1773206886.9793067,13,0.0
P31_c13_r20,SUSTAINED_P31,5000000,96,100000,96000,4000,1,4.883451700210571,4.88345193862915,0.00036072731018066406,4.883816242218018,1773206882.0956075,1773206886.9794238,13,0.0
P31_c13_r22,SUSTAINED_P31,5000000,96,100000,96000,4000,1,4.792415380477905,4.792415618896484,0.000850677490234375,4.793270111083984,1773206882.8779583,1773206887.6712284,13,0.0
P31_c13_r23,SUSTAINED_P31,5000000,96,100000,96000,4000,1,4.1259236335754395,4.1259238719940186,0.0003437995910644531,4.12627100944519,1773206883.5450714,1773206887.6713424,13,0.0
P31_c13_r24,SUSTAINED_P31,5000000,96,100000,96000,4000,1,4.77618408203125,4.776184320449829,0.0007970333099365234,4.776985168457031,1773206883.6078134,1773206888.3847985,13,0.0
P31_c13_r25,SUSTAINED_P31,5000000,96,100000,96000,4000,1,4.1162073612213135,4.116207599639893,0.00033593177795410156,4.116546869277954,1773206884.268363,1773206888.3849099,13,0.0
P31_c13_r26,SUSTAINED_P31,5000000,96,100000,96000,4000,1,4.767090082168579,4.767090320587158,0.0008497238159179688,4.767943620681763,1773206884.331946,1773206889.0998895,13,0.0
P31_c13_r27,SUSTAINED_P31,5000000,96,100000,96000,4000,1,4.1195690631866455,4.1195690631866455,0.00035691261291503906,4.119930028915405,1773206884.9800754,1773206889.1000054,13,0.0
P31_c13_r29,SUSTAINED_P31,5000000,96,100000,96000,4000,1,4.204879283905029,4.204879522323608,0.0003571510314941406,4.205239772796631,1773206885.6457443,1773206889.850984,13,0.0
P31_c13_r28,SUSTAINED_P31,5000000,96,100000,96000,4000,1,4.798894166946411,4.798894166946411,0.0008523464202880859,4.799750328063965,1773206885.051115,1773206889.8508654,13,0.0
P31_c13_r31,SUSTAINED_P31,5000000,96,100000,96000,4000,1,4.209629058837891,4.20962929725647,0.0003459453582763672,4.209978103637695,1773206886.3286548,1773206890.5386329,13,0.0
P31_c13_r30,SUSTAINED_P31,5000000,96,100000,96000,4000,1,4.82233738899231,4.822337627410889,0.0008463859558105469,4.823188304901123,1773206885.7153292,1773206890.5385175,13,0.0
P31_c13_r32,SUSTAINED_P31,5000000,96,100000,96000,4000,1,4.869465589523315,4.8694658279418945,0.0007984638214111328,4.870268106460571,1773206886.3928142,1773206891.2630823,13,0.0
P31_c13_r33,SUSTAINED_P31,5000000,96,100000,96000,4000,1,4.224896669387817,4.2248969078063965,0.0003342628479003906,4.225234746932983,1773206887.0379586,1773206891.2631934,13,0.0
P31_c13_r35,SUSTAINED_P31,5000000,96,100000,96000,4000,1,4.2086358070373535,4.208636045455933,0.00034427642822265625,4.208983659744263,1773206887.7293637,1773206891.9383473,13,0.0
P31_c13_r34,SUSTAINED_P31,5000000,96,100000,96000,4000,1,4.830089092254639,4.830089330673218,0.0008232593536376953,4.8309166431427,1773206887.107316,1773206891.9382327,13,0.0
P31_c13_r36,SUSTAINED_P31,5000000,96,100000,96000,4000,1,4.923847436904907,4.923847675323486,0.0008559226989746094,4.924708127975464,1773206887.7949731,1773206892.7196813,13,0.0
P31_c13_r37,SUSTAINED_P31,5000000,96,100000,96000,4000,1,4.276208162307739,4.276208162307739,0.0003712177276611328,4.276582956314087,1773206888.4432187,1773206892.7198017,13,0.0
P31_c13_r39,SUSTAINED_P31,5000000,96,100000,96000,4000,1,4.335543155670166,4.335543394088745,0.0003421306610107422,4.335888862609863,1773206889.1587899,1773206893.4946787,13,0.0
P31_c13_r38,SUSTAINED_P31,5000000,96,100000,96000,4000,1,4.981786727905273,4.9817869663238525,0.0008096694946289062,4.982600450515747,1773206888.5119622,1773206893.4945626,13,0.0
P31_c13_r41,SUSTAINED_P31,5000000,96,100000,96000,4000,1,4.263577699661255,4.263577699661255,0.0003600120544433594,4.263941526412964,1773206889.9102137,1773206894.1741552,13,0.0
