request_id,phase_id,working_set_size,cache_hit_rate,context_size,cached_tokens,unique_tokens,output_tokens,ttft,ttlt,generation_time,total_time,launch_time,finish_time,concurrency_level,itl
P25_c11_r16,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.5179548263549805,2.5179548263549805,0.0008442401885986328,2.518805503845215,1773178804.2035096,1773178806.722315,11,0.0
P25_c11_r19,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.627246379852295,2.627246379852295,0.0013806819915771484,2.628632068634033,1773178804.7835517,1773178807.4121838,11,0.0
P25_c11_r20,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.580385208129883,2.580385446548462,0.0018460750579833984,2.5822365283966064,1773178804.8297873,1773178807.4120238,11,0.0
P25_c11_r21,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.0676074028015137,2.0676074028015137,0.0004508495330810547,2.068060874938965,1773178805.3441682,1773178807.412229,11,0.0
P25_c11_r23,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.746492624282837,2.746492862701416,0.001522064208984375,2.748018980026245,1773178805.433195,1773178808.181214,11,0.0
P25_c11_r22,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.792130470275879,2.792130470275879,0.0009515285491943359,2.793086528778076,1773178805.3883164,1773178808.181403,11,0.0
P25_c11_r24,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.0103373527526855,2.0103375911712646,0.0005400180816650391,2.0108814239501953,1773178806.1705737,1773178808.1814551,11,0.0
P25_c11_r27,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.20807147026062,2.208071708679199,0.0008606910705566406,2.208935499191284,1773178806.7627518,1773178808.9716873,11,0.0
P25_c11_r26,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.704832077026367,2.7048323154449463,0.0013315677642822266,2.7061686515808105,1773178806.265346,1773178808.9715147,11,0.0
P25_c11_r25,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.755958080291748,2.755958318710327,0.0004696846008300781,2.7564308643341064,1773178806.2153008,1773178808.9717317,11,0.0
P25_c11_r31,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.195258617401123,2.195258617401123,0.0008800029754638672,2.1961421966552734,1773178807.4976976,1773178809.6938398,11,0.0
P25_c11_r29,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.837217092514038,2.837217330932617,0.002170085906982422,2.8393914699554443,1773178806.8542228,1773178809.6936142,11,0.0
P25_c11_r28,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.882611036300659,2.882611036300659,0.001703023910522461,2.884317636489868,1773178806.809477,1773178809.6937947,11,0.0
P25_c11_r30,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.2407965660095215,2.2407968044281006,0.0004909038543701172,2.2412948608398438,1773178807.4525883,1773178809.6938832,11,0.0
P25_c11_r34,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.0372931957244873,2.0372934341430664,0.0008447170257568359,2.038142442703247,1773178808.270539,1773178810.3086815,11,0.0
P25_c11_r32,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.7637321949005127,2.763732433319092,0.0013804435729980469,2.7651171684265137,1773178807.5434072,1773178810.3085244,11,0.0
P25_c11_r33,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.0829083919525146,2.0829083919525146,0.0004324913024902344,2.0833444595336914,1773178808.2253788,1773178810.3087232,11,0.0
P25_c11_r37,SUSTAINED_P25,5000000,96,64000,61440,2560,1,1.8438453674316406,1.8438458442687988,0.0008249282836914062,1.8446762561798096,1773178809.0605888,1773178810.905265,11,0.0
P25_c11_r36,SUSTAINED_P25,5000000,96,64000,61440,2560,1,1.8937125205993652,1.8937127590179443,0.00042891502380371094,1.8941457271575928,1773178809.011165,1773178810.9053106,11,0.0
P25_c11_r35,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.5889289379119873,2.5889291763305664,0.0013408660888671875,2.590276002883911,1773178808.3148382,1773178810.9051142,11,0.0
P25_c11_r40,SUSTAINED_P25,5000000,96,64000,61440,2560,1,1.9475972652435303,1.9475977420806885,0.0004420280456542969,1.9480421543121338,1773178809.7771633,1773178811.7252054,11,0.0
P25_c11_r38,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.6191747188568115,2.6191749572753906,0.0008444786071777344,2.6200244426727295,1773178809.105136,1773178811.7251604,11,0.0
P25_c11_r39,SUSTAINED_P25,5000000,96,64000,61440,2560,1,1.9904067516326904,1.9904069900512695,0.001340627670288086,1.9917519092559814,1773178809.7332613,1773178811.7250133,11,0.0
P25_c11_r43,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.0133213996887207,2.0133213996887207,0.0013706684112548828,2.0146982669830322,1773178810.3574576,1773178812.372156,11,0.0
P25_c11_r42,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.5021274089813232,2.5021276473999023,0.0008628368377685547,2.502993583679199,1773178809.869317,1773178812.3723106,11,0.0
P25_c11_r41,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.550661563873291,2.550661563873291,0.00044655799865722656,2.5511105060577393,1773178809.8212457,1773178812.3723562,11,0.0
P25_c11_r46,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.172212839126587,2.172213077545166,0.00127410888671875,2.1734912395477295,1773178810.9444027,1773178813.117894,11,0.0
P25_c11_r44,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.7096431255340576,2.7096433639526367,0.0008141994476318359,2.710461139678955,1773178810.4075806,1773178813.1180418,11,0.0
P25_c11_r45,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.6581320762634277,2.658132314682007,0.00043582916259765625,2.6585707664489746,1773178810.4595137,1773178813.1180844,11,0.0
P25_c11_r49,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.0997395515441895,2.0997397899627686,0.00046324729919433594,2.100209951400757,1773178811.7682166,1773178813.8684266,11,0.0
P25_c11_r48,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.8333749771118164,2.8333752155303955,0.0018639564514160156,2.8352420330047607,1773178811.0329785,1773178813.8682206,11,0.0
P25_c11_r47,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.8784003257751465,2.8784005641937256,0.0013918876647949219,2.879795551300049,1773178810.9885867,1773178813.8683822,11,0.0
P25_c11_r52,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.1281397342681885,2.1281399726867676,0.0004329681396484375,2.1285762786865234,1773178812.4218524,1773178814.5504286,11,0.0
P25_c11_r50,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.737354040145874,2.737354278564453,0.0008397102355957031,2.738197088241577,1773178811.8121874,1773178814.5503845,11,0.0
P25_c11_r51,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.6927273273468018,2.6927273273468018,0.0013012886047363281,2.694032669067383,1773178811.8562045,1773178814.5502372,11,0.0
P25_c11_r56,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.116358995437622,2.116358995437622,0.0009980201721191406,2.1173605918884277,1773178813.2017186,1773178815.3190792,11,0.0
P25_c11_r55,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.1606268882751465,2.1606271266937256,0.0005974769592285156,2.1612279415130615,1773178813.1578948,1773178815.3191228,11,0.0
P25_c11_r53,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.8490562438964844,2.8490564823150635,0.0019981861114501953,2.8510591983795166,1773178812.467762,1773178815.3188212,11,0.0
P25_c11_r54,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.8046512603759766,2.8046512603759766,0.0014185905456542969,2.8060739040374756,1773178812.5129554,1773178815.3190293,11,0.0
P25_c11_r58,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.0686187744140625,2.0686187744140625,0.00047397613525390625,2.0690958499908447,1773178813.9077108,1773178815.9768066,11,0.0
P25_c11_r57,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.7230172157287598,2.7230172157287598,0.0009098052978515625,2.7239346504211426,1773178813.2528262,1773178815.9767609,11,0.0
P25_c11_r59,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.0221288204193115,2.0221288204193115,0.001384735107421875,2.023519277572632,1773178813.9530818,1773178815.9766011,11,0.0
P25_c11_r61,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.038686990737915,2.038686990737915,0.0007967948913574219,2.039487838745117,1773178814.590363,1773178816.6298509,11,0.0
P25_c11_r60,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.6282553672790527,2.628255844116211,0.0008654594421386719,2.629124402999878,1773178814.0001655,1773178816.6292899,11,0.0
P25_c11_r62,SUSTAINED_P25,5000000,96,64000,61440,2560,1,1.9950637817382812,1.9950640201568604,0.03963613510131836,2.0347061157226562,1773178814.6345778,1773178816.6692839,11,0.0
P25_c11_r63,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.559267520904541,2.55926775932312,0.0008387565612792969,2.5601093769073486,1773178814.678774,1773178817.2388835,11,0.0
P25_c11_r65,SUSTAINED_P25,5000000,96,64000,61440,2560,1,1.8221104145050049,1.822110652923584,0.0008034706115722656,1.8229172229766846,1773178815.416528,1773178817.2394452,11,0.0
P25_c11_r64,SUSTAINED_P25,5000000,96,64000,61440,2560,1,1.8698399066925049,1.8698399066925049,0.040155887603759766,1.9100050926208496,1773178815.3693924,1773178817.2793975,11,0.0
P25_c11_r68,SUSTAINED_P25,5000000,96,64000,61440,2560,1,1.816364049911499,1.8163642883300781,0.0004787445068359375,1.816849946975708,1773178816.018862,1773178817.835712,11,0.0
P25_c11_r66,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.3729350566864014,2.3729352951049805,0.0017528533935546875,2.374691963195801,1773178815.460793,1773178817.835485,11,0.0
P25_c11_r67,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.3254778385162354,2.3254778385162354,0.001333475112915039,2.326814651489258,1773178815.5088477,1773178817.8356624,11,0.0
P25_c11_r71,SUSTAINED_P25,5000000,96,64000,61440,2560,1,1.7994210720062256,1.7994215488433838,0.003384113311767578,1.8028135299682617,1773178816.6693158,1773178818.4721293,11,0.0
P25_c11_r69,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.4068727493286133,2.4068729877471924,0.001146554946899414,2.4080259799957275,1773178816.0646374,1773178818.4726634,11,0.0
P25_c11_r70,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.361459970474243,2.3614602088928223,0.0020859241485595703,2.3635549545288086,1773178816.109008,1773178818.472563,11,0.0
P25_c11_r74,SUSTAINED_P25,5000000,96,64000,61440,2560,1,1.916386604309082,1.9163868427276611,0.00042748451232910156,1.9168169498443604,1773178817.279427,1773178819.196244,11,0.0
P25_c11_r73,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.435030221939087,2.435030460357666,0.0013179779052734375,2.436352014541626,1773178816.759703,1773178819.196055,11,0.0
P25_c11_r72,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.4799468517303467,2.479947090148926,0.0008444786071777344,2.480797529220581,1773178816.7154016,1773178819.1961992,11,0.0
P25_c11_r76,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.3952157497406006,2.3952159881591797,0.00035262107849121094,2.3955724239349365,1773178817.3691337,1773178819.7647061,11,0.0
P25_c11_r75,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.440556764602661,2.4405570030212402,0.04006481170654297,2.480628490447998,1773178817.3244698,1773178819.8050983,11,0.0
P25_c11_r77,SUSTAINED_P25,5000000,96,64000,61440,2560,1,1.8903396129608154,1.8903396129608154,0.03971433639526367,1.930058240890503,1773178817.8751042,1773178819.8051624,11,0.0
P25_c11_r78,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.67885160446167,2.678851842880249,0.00168609619140625,2.6805412769317627,1773178817.9199393,1773178820.6004806,11,0.0
P25_c11_r81,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.0388810634613037,2.0388810634613037,0.0008513927459716797,2.0397346019744873,1773178818.5609558,1773178820.6006904,11,0.0
P25_c11_r80,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.0835723876953125,2.0835728645324707,0.0004818439483642578,2.084056854248047,1773178818.5166698,1773178820.6007266,11,0.0
P25_c11_r79,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.6102633476257324,2.6102633476257324,0.0012428760528564453,2.6115097999572754,1773178817.9891396,1773178820.6006494,11,0.0
P25_c11_r84,SUSTAINED_P25,5000000,96,64000,61440,2560,1,1.9267444610595703,1.9267444610595703,0.0003376007080078125,1.9270856380462646,1773178819.2815871,1773178821.2086728,11,0.0
P25_c11_r82,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.599099636077881,2.599099636077881,0.05766940116882324,2.656778573989868,1773178818.6098905,1773178821.266669,11,0.0
P25_c11_r83,SUSTAINED_P25,5000000,96,64000,61440,2560,1,1.972275972366333,1.972276210784912,0.056882619857788086,2.029162645339966,1773178819.2375736,1773178821.2667363,11,0.0
P25_c11_r87,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.0323004722595215,2.0323007106781006,0.0008082389831542969,2.033111810684204,1773178819.8501325,1773178821.8832443,11,0.0
P25_c11_r85,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.5539357662200928,2.553936004638672,0.0012714862823486328,2.555211067199707,1773178819.3278844,1773178821.8830955,11,0.0
P25_c11_r86,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.0776915550231934,2.0776915550231934,0.0004062652587890625,2.0781004428863525,1773178819.8051887,1773178821.883289,11,0.0
P25_c11_r89,SUSTAINED_P25,5000000,96,64000,61440,2560,1,1.8490574359893799,1.849057674407959,0.00040650367736816406,1.8494665622711182,1773178820.6404011,1773178822.4898677,11,0.0
P25_c11_r90,SUSTAINED_P25,5000000,96,64000,61440,2560,1,1.8021326065063477,1.8021326065063477,0.0007801055908203125,1.8029170036315918,1773178820.6869066,1773178822.4898236,11,0.0
P25_c11_r88,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.5952775478363037,2.595277786254883,0.0012328624725341797,2.5965147018432617,1773178819.8931634,1773178822.4896781,11,0.0
P25_c11_r92,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.3389804363250732,2.3389806747436523,0.0008144378662109375,2.33979868888855,1773178820.786706,1773178823.1265047,11,0.0
P25_c11_r91,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.3867008686065674,2.3867011070251465,0.0008285045623779297,2.38753342628479,1773178820.7384021,1773178823.1259356,11,0.0
P25_c11_r93,SUSTAINED_P25,5000000,96,64000,61440,2560,1,1.8595287799835205,1.8595287799835205,0.039597511291503906,1.899132251739502,1773178821.266765,1773178823.1658974,11,0.0
P25_c11_r94,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.4681804180145264,2.4681804180145264,0.0009365081787109375,2.469120979309082,1773178821.3107986,1773178823.7799196,11,0.0
P25_c11_r95,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.4234347343444824,2.4234349727630615,0.0009806156158447266,2.42441987991333,1773178821.3548737,1773178823.7792935,11,0.0
P25_c11_r96,SUSTAINED_P25,5000000,96,64000,61440,2560,1,1.8560748100280762,1.8560750484466553,0.040863037109375,1.896949052810669,1773178821.923616,1773178823.820565,11,0.0
P25_c11_r97,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.496647834777832,2.496648073196411,0.0005040168762207031,2.4971556663513184,1773178821.9677076,1773178824.4648633,11,0.0
P25_c11_r99,SUSTAINED_P25,5000000,96,64000,61440,2560,1,1.934638500213623,1.9346387386322021,0.0009174346923828125,1.935560703277588,1773178822.5292563,1773178824.464817,11,0.0
P25_c11_r98,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.450653314590454,2.450653314590454,0.001474618911743164,2.452131986618042,1773178822.0125165,1773178824.4646485,11,0.0
P25_c11_r102,SUSTAINED_P25,5000000,96,64000,61440,2560,1,1.948824405670166,1.9488246440887451,0.0005533695220947266,1.9493803977966309,1773178823.165927,1773178825.1153073,11,0.0
P25_c11_r100,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.5405690670013428,2.540569305419922,0.000989675521850586,2.541562795639038,1773178822.5736895,1773178825.1152523,11,0.0
P25_c11_r101,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.495204210281372,2.495204448699951,0.0015797615051269531,2.4967894554138184,1773178822.6182756,1773178825.115065,11,0.0
P25_c11_r105,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.105639934539795,2.105639934539795,0.0005087852478027344,2.1061506271362305,1773178823.8205967,1773178825.9267473,11,0.0
P25_c11_r104,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.662303924560547,2.662304162979126,0.0017771720886230469,2.6640849113464355,1773178823.2625773,1773178825.9266622,11,0.0
P25_c11_r103,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.7136166095733643,2.7136168479919434,0.0022165775299072266,2.7158384323120117,1773178823.2106361,1773178825.9264746,11,0.0
P25_c11_r106,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.06117582321167,2.061176061630249,0.0009381771087646484,2.0621166229248047,1773178823.8645926,1773178825.9267092,11,0.0
P25_c11_r109,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.961371898651123,2.961372137069702,0.0007867813110351562,2.9621620178222656,1773178824.5487657,1773178827.5109277,11,0.0
P25_c11_r107,SUSTAINED_P25,5000000,96,64000,61440,2560,1,3.6007025241851807,3.6007027626037598,0.001270294189453125,3.601975917816162,1773178823.9088056,1773178827.5107815,11,0.0
P25_c11_r108,SUSTAINED_P25,5000000,96,64000,61440,2560,1,3.0052249431610107,3.005225419998169,0.00041174888610839844,3.0056400299072266,1773178824.5053325,1773178827.5109725,11,0.0
P25_c11_r112,SUSTAINED_P25,5000000,96,64000,61440,2560,1,3.6096549034118652,3.6096549034118652,0.0008127689361572266,3.610471487045288,1773178825.2167885,1773178828.82726,11,0.0
P25_c11_r110,SUSTAINED_P25,5000000,96,64000,61440,2560,1,4.233065366744995,4.233065605163574,0.0008611679077148438,4.233930349349976,1773178824.592758,1773178828.8266883,11,0.0
P25_c11_r111,SUSTAINED_P25,5000000,96,64000,61440,2560,1,3.6629459857940674,3.6629462242126465,0.04097342491149902,3.7039263248443604,1773178825.164098,1773178828.8680243,11,0.0
P25_c11_r115,SUSTAINED_P25,5000000,96,64000,61440,2560,1,4.1398606300354,4.1398608684539795,0.0008232593536376953,4.1406872272491455,1773178826.0111475,1773178830.1518347,11,0.0
P25_c11_r114,SUSTAINED_P25,5000000,96,64000,61440,2560,1,4.185224294662476,4.185224294662476,0.0004284381866455078,4.185656547546387,1773178825.9662216,1773178830.151878,11,0.0
P25_c11_r113,SUSTAINED_P25,5000000,96,64000,61440,2560,1,4.881127834320068,4.8811280727386475,0.001325368881225586,4.882457494735718,1773178825.2692287,1773178830.1516862,11,0.0
P25_c11_r116,SUSTAINED_P25,5000000,96,64000,61440,2560,1,4.908385515213013,4.908385753631592,0.0013096332550048828,4.909698486328125,1773178826.0548024,1773178830.964501,11,0.0
P25_c11_r117,SUSTAINED_P25,5000000,96,64000,61440,2560,1,4.865264892578125,4.865264892578125,0.0008244514465332031,4.866092920303345,1773178826.0985558,1773178830.9646487,11,0.0
P25_c11_r118,SUSTAINED_P25,5000000,96,64000,61440,2560,1,3.4071924686431885,3.4071924686431885,0.0004305839538574219,3.4076294898986816,1773178827.557065,1773178830.9646945,11,0.0
P25_c11_r120,SUSTAINED_P25,5000000,96,64000,61440,2560,1,3.9449713230133057,3.9449715614318848,0.001256704330444336,3.9462316036224365,1773178827.6490319,1773178831.5952635,11,0.0
P25_c11_r119,SUSTAINED_P25,5000000,96,64000,61440,2560,1,3.9896223545074463,3.9896223545074463,0.0008018016815185547,3.9904279708862305,1773178827.60498,1773178831.595408,11,0.0
P25_c11_r121,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.726968765258789,2.7269692420959473,0.0004241466522216797,2.727395534515381,1773178828.8680558,1773178831.5954514,11,0.0
P25_c11_r124,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.0640511512756348,2.064051866531372,0.0010552406311035156,2.0651121139526367,1773178830.1914363,1773178832.2565484,11,0.0
P25_c11_r122,SUSTAINED_P25,5000000,96,64000,61440,2560,1,3.3409252166748047,3.340925455093384,0.0037527084350585938,3.3446884155273438,1773178828.9117668,1773178832.2564552,11,0.0
P25_c11_r123,SUSTAINED_P25,5000000,96,64000,61440,2560,1,3.295275926589966,3.295276165008545,0.00483250617980957,3.3001198768615723,1773178828.9559476,1773178832.2560675,11,0.0
P25_c11_r126,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.535907030105591,2.53590726852417,0.0013437271118164062,2.537254571914673,1773178830.2802837,1773178832.8175383,11,0.0
P25_c11_r129,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.3406267166137695,2.3406267166137695,0.0008327960968017578,2.3414626121520996,1773178831.0931807,1773178833.4346433,11,0.0
P25_c11_r127,SUSTAINED_P25,5000000,96,64000,61440,2560,1,1.8139381408691406,1.8139383792877197,0.0004363059997558594,1.8143775463104248,1773178831.0033576,1773178832.8177352,11,0.0
P25_c11_r130,SUSTAINED_P25,5000000,96,64000,61440,2560,1,1.8001670837402344,1.8001670837402344,0.00042557716369628906,1.800595998764038,1773178831.6340885,1773178833.4346845,11,0.0
P25_c11_r128,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.3858933448791504,2.3858935832977295,0.0013070106506347656,2.38720440864563,1773178831.0472891,1773178833.4344935,11,0.0
P25_c11_r132,SUSTAINED_P25,5000000,96,64000,61440,2560,1,1.9645287990570068,1.964529037475586,0.0008537769317626953,1.9653892517089844,1773178831.7259567,1773178833.691346,11,0.0
P25_c11_r125,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.581364154815674,2.581364393234253,0.0008606910705566406,2.582228183746338,1773178830.2354634,1773178832.8176916,11,0.0
P25_c11_r131,SUSTAINED_P25,5000000,96,64000,61440,2560,1,2.0134687423706055,2.0134687423706055,0.0003437995910644531,2.0138158798217773,1773178831.6776443,1773178833.6914601,11,0.0
P26_c9_r0,SUSTAINED_P26,5000000,96,64000,61440,2560,1,0.4010758399963379,0.4010758399963379,0.00029969215393066406,0.4013795852661133,1773178833.735142,1773178834.1365216,9,0.0
P26_c9_r1,SUSTAINED_P26,5000000,96,64000,61440,2560,1,0.6333913803100586,0.6333916187286377,0.00032806396484375,0.6337239742279053,1773178833.7785602,1773178834.4122841,9,0.0
P26_c9_r3,SUSTAINED_P26,5000000,96,64000,61440,2560,1,1.2717030048370361,1.2717032432556152,0.0004277229309082031,1.2721335887908936,1773178833.8664308,1773178835.1385643,9,0.0
P26_c9_r2,SUSTAINED_P26,5000000,96,64000,61440,2560,1,1.3146145343780518,1.3146145343780518,0.0013568401336669922,1.3159754276275635,1773178833.8223941,1773178835.1383696,9,0.0
P26_c9_r4,SUSTAINED_P26,5000000,96,64000,61440,2560,1,1.228449821472168,1.228450059890747,0.0008456707000732422,1.2292985916137695,1773178833.909224,1773178835.1385226,9,0.0
P26_c9_r5,SUSTAINED_P26,5000000,96,64000,61440,2560,1,2.5743520259857178,2.574352264404297,0.0013232231140136719,2.5756795406341553,1773178833.9546125,1773178836.530292,9,0.0
P26_c9_r6,SUSTAINED_P26,5000000,96,64000,61440,2560,1,2.528658151626587,2.528658151626587,0.00043702125549316406,2.5290982723236084,1773178834.0013988,1773178836.530497,9,0.0
P26_c9_r7,SUSTAINED_P26,5000000,96,64000,61440,2560,1,2.482542037963867,2.482542037963867,0.0008220672607421875,2.4833672046661377,1773178834.0470843,1773178836.5304515,9,0.0
P26_c9_r10,SUSTAINED_P26,5000000,96,64000,61440,2560,1,3.014695167541504,3.014695405960083,0.0012912750244140625,3.015990972518921,1773178834.45106,1773178837.467051,9,0.0
P26_c9_r9,SUSTAINED_P26,5000000,96,64000,61440,2560,1,3.29681658744812,3.29681658744812,0.0004277229309082031,3.2972493171691895,1773178834.1699932,1773178837.4672425,9,0.0
P26_c9_r8,SUSTAINED_P26,5000000,96,64000,61440,2560,1,3.3653762340545654,3.3653764724731445,0.0008280277252197266,3.366208791732788,1773178834.1009908,1773178837.4671996,9,0.0
P26_c9_r13,SUSTAINED_P26,5000000,96,64000,61440,2560,1,2.830842971801758,2.830843925476074,0.0017845630645751953,2.832632541656494,1773178835.2829049,1773178838.1155374,9,0.0
P26_c9_r11,SUSTAINED_P26,5000000,96,64000,61440,2560,1,2.9338173866271973,2.9338178634643555,0.0005214214324951172,2.934342622756958,1773178835.181432,1773178838.1157746,9,0.0
P26_c9_r12,SUSTAINED_P26,5000000,96,64000,61440,2560,1,2.8781280517578125,2.8781280517578125,0.0009412765502929688,2.879077672958374,1773178835.2366507,1773178838.1157284,9,0.0
P26_c9_r14,SUSTAINED_P26,5000000,96,64000,61440,2560,1,2.2050771713256836,2.205077648162842,0.0017540454864501953,2.206834554672241,1773178836.5699933,1773178838.7768278,9,0.0
P26_c9_r15,SUSTAINED_P26,5000000,96,64000,61440,2560,1,2.162308931350708,2.162308931350708,0.0012669563293457031,2.163578987121582,1773178836.61341,1773178838.776989,9,0.0
P26_c9_r16,SUSTAINED_P26,5000000,96,64000,61440,2560,1,2.119568347930908,2.119568347930908,0.00044465065002441406,2.1200151443481445,1773178836.6570177,1773178838.7770329,9,0.0
P26_c9_r18,SUSTAINED_P26,5000000,96,64000,61440,2560,1,1.8425416946411133,1.8425419330596924,0.0008213520050048828,1.8433663845062256,1773178837.5511208,1773178839.3944871,9,0.0
P26_c9_r17,SUSTAINED_P26,5000000,96,64000,61440,2560,1,1.8868205547332764,1.8868205547332764,0.0004241466522216797,1.8872482776641846,1773178837.507281,1773178839.3945293,9,0.0
P26_c9_r19,SUSTAINED_P26,5000000,96,64000,61440,2560,1,1.7803196907043457,1.7803196907043457,0.001285552978515625,1.7816095352172852,1773178837.6127326,1773178839.3943422,9,0.0
P26_c9_r20,SUSTAINED_P26,5000000,96,64000,61440,2560,1,1.904233694076538,1.904233694076538,0.00046324729919433594,1.9047038555145264,1773178838.1643593,1773178840.0690632,9,0.0
P26_c9_r21,SUSTAINED_P26,5000000,96,64000,61440,2560,1,1.859358787536621,1.8593590259552002,0.0008816719055175781,1.8602540493011475,1773178838.2087567,1773178840.0690107,9,0.0
P26_c9_r22,SUSTAINED_P26,5000000,96,64000,61440,2560,1,1.8132216930389404,1.8132216930389404,0.0013916492462158203,1.8146171569824219,1773178838.2542295,1773178840.0688467,9,0.0
P26_c9_r23,SUSTAINED_P26,5000000,96,64000,61440,2560,1,1.85286545753479,1.8528656959533691,0.001779317855834961,1.8546488285064697,1773178838.817551,1773178840.6721997,9,0.0
P26_c9_r25,SUSTAINED_P26,5000000,96,64000,61440,2560,1,1.7641716003417969,1.764171838760376,0.0004410743713378906,1.7646152973175049,1773178838.9077878,1773178840.672403,9,0.0
P26_c9_r24,SUSTAINED_P26,5000000,96,64000,61440,2560,1,1.8081417083740234,1.8081417083740234,0.0012850761413574219,1.8094305992126465,1773178838.8629298,1773178840.6723604,9,0.0
P26_c9_r29,SUSTAINED_P26,5000000,96,64000,61440,2560,1,1.2810273170471191,1.2810273170471191,0.0008783340454101562,1.2819085121154785,1773178840.1092408,1773178841.3911493,9,0.0
P26_c9_r27,SUSTAINED_P26,5000000,96,64000,61440,2560,1,1.905791997909546,1.905791997909546,0.0012810230255126953,1.9070765972137451,1773178839.484031,1773178841.3911076,9,0.0
P26_c9_r26,SUSTAINED_P26,5000000,96,64000,61440,2560,1,1.9517433643341064,1.9517436027526855,0.0004982948303222656,1.9522476196289062,1773178839.4389398,1773178841.3911874,9,0.0
